Date,Dividends
1996-03-13,0.021250
1996-06-12,0.021250
1996-09-11,0.021250
1996-12-12,0.021250
1997-03-12,0.021250
1997-06-10,0.021250
1997-09-10,0.021250
1997-12-12,0.021250
1998-03-12,0.021250
1998-06-11,0.021250
1998-09-11,0.021250
1998-12-14,0.021250
1999-03-12,0.021250
1999-06-14,0.025000
1999-09-14,0.025000
1999-12-14,0.025000
2000-03-14,0.025000
2000-06-14,0.025000
2000-09-13,0.025000
2000-12-13,0.025000
2001-03-14,0.025000
2001-06-13,0.025000
2001-09-17,0.012500
2001-12-12,0.025000
2002-03-13,0.025000
2002-06-12,0.025000
2002-12-10,0.100000
2003-12-12,0.150000
2004-12-08,0.200000
2005-12-07,0.200000
2006-12-06,0.250000
2007-12-05,0.275000
2008-11-26,0.275000
2009-11-25,0.275000
2010-11-24,0.375000
2011-11-23,0.525000
2012-11-28,0.720000
2013-02-26,0.180000
2013-05-29,0.180000
2013-08-28,0.180000
2013-11-26,0.200000
2014-02-26,0.200000
2014-05-28,0.200000
2014-08-27,0.200000
2014-11-25,0.240000
2015-02-25,0.240000
2015-05-27,0.240000
2015-08-27,0.240000
2015-11-25,0.300000
2016-02-25,0.300000
2016-05-26,0.300000
2016-08-29,0.300000
2016-11-28,0.340000
2017-02-24,0.340000
2017-05-26,0.340000
2017-08-29,0.340000
2017-11-29,0.380000
2018-02-27,0.380000
2018-05-30,0.380000
2018-08-30,0.380000
2018-11-29,0.430000
2019-02-27,0.430000
2019-05-30,0.430000
2019-08-29,0.430000
2019-11-27,0.480000
2020-02-27,0.480000
2020-08-28,0.480000
2020-11-27,0.530000
2021-02-25,0.530000
2021-05-27,0.530000
2021-08-30,0.530000
2021-11-29,0.600000
2022-02-25,0.600000
2022-05-27,0.600000
2022-08-30,0.600000
2022-11-29,0.660000
2023-02-27,0.660000
2023-05-30,0.660000
