Date,Dividends
2007-12-21,0.113000
2008-06-23,0.036000
2008-12-23,0.080000
2009-06-23,0.057000
2009-12-22,0.012000
2010-06-22,0.041000
2010-12-21,0.111000
2011-06-21,0.070000
2011-12-21,0.122000
2012-06-21,0.110000
2012-12-21,0.243000
2013-03-21,0.043000
2013-06-21,0.047000
2013-09-20,0.052000
2013-12-18,0.046000
2014-03-25,0.047000
2014-06-24,0.091000
2014-09-23,0.050000
2014-12-23,0.166000
2015-03-25,0.048000
2015-06-24,0.056000
2015-09-23,0.032000
2015-12-23,0.117000
2016-03-23,0.091000
2016-06-22,0.096000
2016-09-21,0.069000
2016-12-21,0.164000
2017-03-23,0.035000
2017-06-22,0.069000
2017-09-21,0.073000
2017-12-21,0.069000
2018-03-22,0.027000
2018-06-21,0.062000
2018-09-14,0.044000
2018-12-18,0.070000
2019-03-21,0.157000
2019-06-14,0.050000
2019-09-25,0.146000
2019-12-13,0.111000
2020-03-26,0.269000
2020-06-25,0.083000
2020-09-24,0.037000
2022-03-25,0.088000
2022-06-24,0.129000
2022-09-23,0.285000
2022-12-23,0.326000
2023-03-24,0.254000
2023-06-27,0.133000
