Date,Dividends
1980-12-22,0.040200
1981-03-27,0.040200
1981-06-22,0.040200
1981-09-28,0.040200
1981-12-22,0.040200
1982-03-26,0.040200
1982-06-22,0.040200
1982-09-27,0.040200
1982-12-22,0.040200
1983-03-15,0.040200
1983-06-16,0.040200
1983-09-19,0.040200
1983-12-13,0.040200
1984-03-15,0.040200
1984-06-14,0.048241
1984-09-17,0.048241
1984-12-12,0.048241
1985-03-14,0.048241
1985-06-14,0.048241
1985-09-16,0.048241
1985-12-12,0.048241
1986-03-14,0.048241
1986-06-16,0.048241
1986-09-15,0.048241
1986-12-15,0.048241
1987-03-16,0.048241
1987-06-15,0.048241
1987-09-14,0.048241
1987-12-14,0.048241
1988-03-14,0.048241
1988-06-13,0.048241
1988-09-12,0.048241
1988-12-12,0.057286
1989-03-13,0.057286
1989-06-12,0.057286
1989-09-11,0.057286
1989-12-11,0.057286
1990-03-12,0.057286
1990-06-11,0.057286
1990-09-10,0.057286
1990-12-10,0.057286
1991-03-11,0.057286
1991-06-10,0.057286
1991-09-10,0.057286
1991-12-10,0.057286
1992-03-10,0.057286
1992-06-09,0.057286
1992-09-09,0.057286
1992-12-09,0.066331
1993-03-09,0.066331
1993-06-09,0.066331
1993-09-09,0.066331
1993-12-09,0.066331
1994-03-09,0.084421
1994-06-09,0.084421
1994-09-09,0.084421
1994-12-09,0.120601
1995-03-09,0.120601
1995-06-13,0.120601
1995-09-13,0.120601
1995-12-13,0.120601
1996-03-13,0.120601
1996-06-12,0.144722
1996-09-11,0.144722
1996-12-11,0.144722
1997-03-12,0.144722
1997-06-12,0.144722
1997-09-12,0.144722
1997-12-11,0.144722
1998-03-11,0.144722
1998-06-11,0.144722
1998-09-11,0.144722
1998-12-11,0.144722
1999-03-11,0.144722
1999-06-11,0.144722
1999-09-13,0.144722
1999-12-13,0.144722
2000-03-13,0.144722
2000-06-13,0.144722
2000-09-13,0.144722
2000-12-13,0.144722
2001-03-13,0.144722
2001-06-13,0.144722
2001-09-17,0.144722
2001-12-12,0.144722
2002-03-13,0.144722
2002-06-12,0.144722
2002-09-11,0.144722
2002-12-12,0.144722
2003-03-12,0.144722
2003-06-11,0.144722
2003-09-11,0.144722
2003-12-11,0.144722
2004-03-11,0.144722
2004-06-14,0.144722
2004-09-13,0.144722
2004-12-13,0.161700
2005-03-11,0.161700
2005-06-13,0.161700
2005-09-13,0.161700
2005-12-13,0.161700
2006-03-13,0.161700
2006-06-13,0.202125
2006-09-13,0.202125
2006-12-13,0.202125
2007-03-13,0.202125
2007-06-13,0.202125
2007-09-12,0.202125
2007-12-12,0.202125
2008-03-12,0.202125
2008-06-12,0.202125
2008-09-11,0.202125
2008-12-11,0.202125
2011-09-13,0.220000
2011-12-13,0.220000
2012-03-13,0.220000
2012-06-13,0.220000
2012-09-12,0.260000
2012-12-12,0.260000
2013-03-13,0.260000
2013-06-12,0.260000
2013-09-11,0.310000
2013-12-11,0.310000
2014-03-12,0.310000
2014-06-11,0.310000
2014-09-11,0.340000
2014-12-11,0.340000
2015-03-11,0.340000
2015-06-11,0.340000
2015-09-11,0.340000
2015-12-11,0.410000
2016-03-11,0.410000
2016-06-13,0.410000
2016-09-13,0.410000
2016-12-13,0.470000
2017-03-13,0.470000
2017-06-13,0.470000
2017-09-14,0.470000
2017-12-14,0.520000
2018-03-14,0.520000
2018-06-14,0.520000
2018-09-13,0.520000
2018-12-13,0.570000
2019-03-14,0.570000
2019-06-13,0.570000
2019-09-12,0.570000
2019-12-12,0.640000
2020-03-12,0.640000
2020-06-12,0.640000
2020-09-14,0.640000
2020-12-14,0.710000
2021-03-12,0.710000
2021-06-14,0.710000
2021-09-14,0.710000
2021-12-14,0.790000
2022-03-14,0.790000
2022-06-14,0.790000
2022-09-14,0.790000
2022-12-14,0.880000
2023-03-14,0.880000
2023-06-14,0.880000
