Date,Dividends
1998-07-01,0.001891
1999-01-06,0.003939
1999-07-07,0.003939
2000-01-06,0.003939
2000-07-06,0.004333
2001-01-04,0.004333
2001-07-05,0.004333
2002-01-10,0.004766
2002-07-10,0.004766
2003-01-09,0.004766
2003-07-09,0.004766
2004-01-02,0.005243
2004-07-07,0.005243
2005-01-04,0.005243
2005-07-06,0.005243
2006-01-04,0.008389
2006-07-05,0.008389
2007-01-03,0.008389
2007-07-03,0.008389
2008-01-07,0.010486
2008-07-03,0.010486
2009-01-05,0.012583
2009-07-06,0.012583
2010-01-04,0.012583
2010-07-02,0.015729
2011-01-04,0.015729
2011-07-01,0.019661
2012-01-03,0.019661
2012-07-05,0.024576
2012-12-13,0.901120
2013-07-03,0.028672
2013-12-31,0.209920
2014-07-02,0.030720
2014-12-31,0.035840
2015-07-01,0.035840
2015-12-30,0.040960
2016-06-30,0.040960
2016-12-30,0.046080
2017-06-30,0.051200
2018-01-02,0.056320
2018-07-10,0.060000
2019-01-02,0.070000
2019-06-28,0.070000
2020-01-08,0.080000
2020-06-30,0.080000
2021-01-06,0.080000
2021-06-30,0.090000
2022-01-05,0.090000
2022-06-30,0.090000
2023-01-04,0.100000
2023-06-30,0.100000
