Date,Dividends
2010-06-18,0.025000
2010-12-17,0.118000
2011-03-18,0.037000
2011-06-17,0.027000
2011-09-16,0.040000
2011-12-16,0.072000
2012-03-16,0.041000
2012-06-15,0.093000
2012-09-21,0.042000
2012-12-21,0.501000
2013-03-15,0.029000
2013-06-21,0.049000
2013-09-20,0.021000
2013-12-20,0.115000
2014-03-21,0.047000
2014-06-20,0.114000
2014-09-19,0.042000
2014-12-19,0.177000
2015-03-20,0.137000
2015-06-19,0.072000
2015-09-18,0.081000
2015-12-18,0.151000
2016-03-18,0.053000
2016-06-17,0.082000
2016-09-16,0.054000
2016-12-16,0.222000
2017-06-16,0.239000
2017-09-18,0.066000
2017-12-18,0.153000
2018-03-19,0.085000
2018-06-18,0.103000
2018-09-24,0.080000
2018-12-24,0.104000
2019-03-18,0.101000
2019-06-24,0.103000
2019-09-23,0.112000
2019-12-23,0.144000
2020-03-23,0.128000
2020-06-22,0.112000
2020-09-21,0.115000
2020-12-21,0.115000
2021-03-22,0.237000
2021-06-21,0.085000
2021-09-20,0.174000
2021-12-20,0.185000
2022-03-21,0.131000
2022-06-21,0.153000
2022-09-19,0.207000
2022-12-19,0.279000
2023-03-20,0.169000
2023-06-20,0.193000
