Date,Dividends
1996-08-26,0.041000
1996-12-23,0.023000
1997-08-25,0.169000
1997-12-23,0.070000
1998-08-25,0.642000
1998-12-22,0.055000
1999-08-25,0.566000
1999-12-21,0.004000
2000-08-24,5.057000
2000-12-20,0.292000
2001-08-24,0.075000
2001-12-24,0.010000
2002-12-23,0.030000
2003-12-16,0.030000
2003-12-22,0.202000
2004-12-23,0.198000
2005-12-23,0.149000
2006-12-20,0.285000
2007-12-24,0.389000
2008-06-25,0.117000
2008-12-23,0.327000
2009-06-23,0.090000
2009-12-22,0.241000
2010-06-23,0.180000
2010-12-21,0.318000
2011-06-22,0.206000
2011-12-20,0.353000
2012-06-21,0.216000
2012-12-18,0.377000
2013-06-27,0.304000
2013-12-18,0.388000
2014-06-25,0.235000
2014-12-17,0.385000
2015-06-25,0.212000
2015-12-21,0.290000
2016-06-22,0.196000
2016-12-21,0.263000
2017-06-20,0.215000
2017-12-19,0.369000
2018-06-19,0.224000
2018-12-18,0.409000
2019-06-17,0.253000
2019-12-16,0.394000
2020-06-15,0.258000
2020-12-14,0.385000
2021-06-10,0.233000
2021-12-13,0.478000
2022-06-09,0.276000
2022-12-13,0.491000
2023-06-07,0.346000
