Date,Dividends
2013-12-20,0.064000
2014-03-21,0.242000
2014-06-20,0.117000
2014-09-19,0.190000
2014-12-19,0.167000
2015-03-20,0.217000
2015-06-19,0.237000
2015-09-18,0.271000
2015-12-18,0.055000
2016-06-17,0.218000
2016-09-16,0.227000
2016-12-16,0.162000
2016-12-28,0.007000
2017-03-17,0.220000
2017-06-16,0.288000
2017-09-15,0.337000
2017-12-15,1.486000
2018-03-16,0.248000
2018-06-15,0.212000
2018-09-21,0.215000
2018-12-21,0.118000
2019-03-15,0.076000
2019-06-21,0.077000
2019-09-20,0.072000
2019-12-20,0.081000
2020-03-20,0.089000
2020-06-19,0.081000
2020-09-18,0.073000
2020-12-18,0.068000
2021-03-19,0.077000
2021-06-18,0.088000
2021-09-17,0.121000
2022-03-18,0.065000
2022-06-17,0.087000
2022-09-16,0.088000
2022-12-16,0.083000
2023-03-17,0.080000
2023-06-16,0.063000
