Date,Open,High,Low,Close,Adj Close,Volume
2015-10-12,21.250000,21.250000,21.250000,21.250000,10.567036,0
2015-10-13,21.250000,21.250000,21.250000,21.250000,10.567036,0
2015-10-14,21.250000,21.250000,21.250000,21.250000,10.567036,0
2015-10-15,21.250000,21.250000,21.250000,21.250000,10.567036,0
2015-10-16,20.250000,20.250000,20.250000,20.250000,10.069764,100
2015-10-19,20.250000,20.250000,20.250000,20.250000,10.069764,0
2015-10-20,20.309999,20.330000,20.250000,20.330000,10.109548,800
2015-10-21,20.290001,20.350000,20.290001,20.290001,10.089658,300
2015-10-22,20.290001,20.290001,20.290001,20.290001,10.089658,0
2015-10-23,20.290001,20.290001,20.290001,20.290001,10.089658,0
2015-10-26,20.290001,20.290001,20.290001,20.290001,10.089658,0
2015-10-27,20.020000,20.030001,19.959999,19.980000,9.935500,700
2015-10-28,19.980000,19.980000,19.980000,19.980000,9.935500,0
2015-10-29,20.219999,20.240000,20.219999,20.219999,10.054847,800
2015-10-30,20.180000,20.200001,20.059999,20.059999,9.975284,800
2015-11-02,20.059999,20.059999,20.059999,20.059999,9.975284,0
2015-11-03,20.330000,20.440001,20.270000,20.389999,10.139383,900
2015-11-04,20.389999,20.389999,20.389999,20.389999,10.139383,0
2015-11-05,20.620001,20.620001,20.620001,20.620001,10.253754,100
2015-11-06,20.620001,20.620001,20.620001,20.620001,10.253754,0
2015-11-09,20.620001,20.620001,20.620001,20.620001,10.253754,0
2015-11-10,20.620001,20.620001,20.620001,20.620001,10.253754,0
2015-11-11,20.620001,20.620001,20.620001,20.620001,10.253754,0
2015-11-12,20.620001,20.620001,20.620001,20.620001,10.253754,0
2015-11-13,20.620001,20.620001,20.620001,20.620001,10.253754,0
2015-11-16,20.620001,20.620001,20.620001,20.620001,10.253754,0
2015-11-17,20.870001,20.870001,20.820000,20.820000,10.353209,600
2015-11-18,20.820000,20.820000,20.820000,20.820000,10.353209,0
2015-11-19,20.820000,20.820000,20.820000,20.820000,10.353209,0
2015-11-20,20.820000,20.820000,20.820000,20.820000,10.353209,0
2015-11-23,20.820000,20.820000,20.820000,20.820000,10.353209,0
2015-11-24,20.820000,20.820000,20.820000,20.820000,10.353209,0
2015-11-25,20.820000,20.820000,20.820000,20.820000,10.353209,0
2015-11-27,20.820000,20.820000,20.820000,20.820000,10.353209,0
2015-11-30,20.820000,20.820000,20.820000,20.820000,10.353209,0
