Date,Dividends
1995-06-16,0.116364
1995-09-15,0.126942
1995-12-13,0.126942
1996-03-13,0.126942
1996-06-12,0.126942
1996-09-12,0.148099
1996-12-13,0.148099
2000-12-13,0.223140
2001-03-13,0.190083
2001-06-13,0.190083
2001-12-12,0.239669
2002-03-13,0.227273
2002-06-12,0.227273
2002-09-11,0.227273
2002-11-26,0.227273
2003-03-12,0.236364
2003-06-16,0.236364
2003-09-17,0.250000
2003-11-26,0.250000
2004-03-11,0.250000
2004-06-14,0.250000
2004-09-13,0.250000
2004-11-29,0.250000
2005-03-11,0.255000
2005-06-13,0.255000
2005-09-13,0.255000
2005-11-29,0.255000
2006-03-13,0.260000
2006-06-13,0.260000
2006-09-13,0.260000
2006-11-29,0.260000
2007-03-13,0.270000
2007-06-13,0.270000
2007-09-12,0.270000
2007-11-28,0.270000
2008-03-13,0.280000
2008-06-12,0.280000
2008-09-11,0.280000
2008-11-26,0.280000
2009-04-07,0.100000
2009-07-09,0.100000
2009-10-14,0.100000
2010-02-03,0.100000
2010-05-12,0.100000
2010-08-11,0.100000
2010-11-03,0.100000
2011-02-09,0.100000
2011-05-11,0.100000
2011-08-10,0.100000
2011-11-08,0.100000
2012-02-08,0.100000
2012-05-09,0.110000
2012-08-08,0.110000
2012-11-07,0.110000
2013-02-06,0.120000
2013-05-15,0.120000
2013-08-14,0.120000
2013-11-06,0.120000
2014-02-05,0.120000
2014-05-07,0.120000
2014-07-30,0.130000
2014-11-05,0.130000
2015-02-04,0.130000
2015-05-06,0.130000
2015-08-05,0.140000
2015-11-04,0.140000
2016-02-03,0.140000
2016-05-04,0.140000
2016-08-03,0.160000
2016-11-02,0.160000
2017-02-01,0.160000
2017-05-03,0.160000
2017-08-02,0.180000
2017-11-02,0.180000
2018-02-01,0.180000
2018-03-08,0.480000
2018-05-03,0.180000
2018-08-02,0.210000
2018-11-01,0.210000
2019-01-31,0.210000
2019-05-02,0.250000
2019-08-01,0.250000
2019-10-31,0.250000
2020-02-06,0.250000
2020-05-07,0.250000
2020-08-06,0.250000
2020-11-05,0.250000
2021-02-04,0.250000
2021-05-06,0.250000
2021-08-06,0.270000
2021-11-04,0.270000
2022-02-10,0.270000
2022-05-05,0.270000
2022-08-04,0.290000
2022-11-03,0.290000
2023-02-09,0.290000
2023-05-11,0.290000
