Date,Dividends
2003-09-19,0.154250
2003-12-19,0.095000
2004-03-19,0.083500
2004-06-18,0.089250
2004-09-17,0.087250
2004-12-17,0.108250
2005-03-18,0.088500
2005-06-17,0.094750
2005-09-16,0.107250
2005-12-16,0.145250
2006-03-17,0.105750
2006-06-16,0.127000
2006-09-15,0.121000
2006-12-15,0.169000
2007-03-16,0.096000
2007-06-15,0.161000
2007-09-21,0.158000
2007-12-21,0.196000
2008-03-20,0.165000
2008-06-20,0.156000
2008-09-19,0.182000
2008-12-19,0.143000
2009-03-20,0.164000
2009-06-19,0.115000
2009-09-18,0.120000
2009-12-18,0.126000
2010-03-19,0.125000
2010-06-18,0.139000
2010-09-17,0.203000
2010-12-17,0.131000
2011-03-18,0.200000
2011-06-17,0.160000
2011-09-16,0.170000
2011-12-16,0.186000
2012-03-16,0.181000
2012-06-15,0.202000
2012-09-21,0.208000
2012-12-21,0.281000
2013-03-15,0.202000
2013-06-21,0.240000
2013-09-20,0.217000
2013-12-20,0.249000
2014-03-21,0.282000
2014-06-20,0.280000
2014-09-19,0.268000
2014-12-19,0.335000
2015-03-20,0.326000
2015-06-19,0.318000
2015-09-18,0.322000
2015-12-18,0.337000
2016-03-18,0.402000
2016-06-17,0.187000
2016-09-16,0.300000
2016-12-16,0.147000
2017-03-17,0.350000
2017-06-16,0.321000
2017-09-15,0.410000
2017-12-15,0.458000
2018-03-16,0.429000
2018-06-15,0.402000
2018-09-24,0.486000
2018-12-24,0.532000
2019-03-18,0.479000
2019-06-24,0.490000
2019-09-23,0.520000
2019-12-23,0.469000
2020-03-23,0.730000
2020-06-22,0.425000
2020-09-21,0.497000
2020-12-21,0.442000
2021-03-22,0.646000
2021-06-21,0.420000
2021-09-20,0.557000
2021-12-20,0.454000
2022-03-21,0.654000
2022-06-21,0.703000
2022-09-19,0.630000
2022-12-19,0.578000
2023-03-20,0.691000
2023-06-20,0.642000
