Date,Dividends
2013-12-18,1.206000
2017-12-21,0.389000
2018-03-22,0.024000
2018-12-18,0.688000
2019-12-13,0.449000
2020-12-24,0.007000
2021-12-23,1.493000
2022-06-24,0.002000
2022-12-15,0.192000
2023-03-24,0.281000
2023-06-27,0.351000
