Date,Dividends
2012-08-02,3.800000
2012-09-27,8.500000
2012-12-27,2.200000
2013-04-10,9.500000
2013-06-27,9.000000
2013-09-26,9.000000
2013-12-26,9.160000
2014-03-27,6.700000
2014-06-26,6.700000
2014-10-01,7.000000
2014-12-24,7.000000
2015-04-01,6.700000
2015-06-25,6.400000
2015-10-01,6.000000
2015-12-23,5.800000
2016-03-31,4.500000
2016-06-30,3.100000
2016-09-30,3.100000
2016-12-29,3.100000
2017-03-30,3.100000
2017-06-28,3.100000
2017-09-29,3.100000
2017-12-29,3.100000
2018-03-29,3.100000
2018-06-29,3.100000
2018-09-26,3.100000
2018-12-28,3.100000
2019-03-29,3.100000
2019-06-28,3.100000
2019-09-27,3.100000
2019-12-27,3.100000
2020-10-01,0.500000
2020-12-24,0.600000
2021-03-31,0.600000
2021-06-30,0.600000
2021-10-01,0.600000
2021-12-30,0.600000
2022-04-01,0.400000
2022-06-30,0.400000
2022-09-30,0.400000
2022-12-30,0.400000
2023-03-31,0.350000
2023-06-30,0.350000
