Date,Dividends
2012-06-07,0.020000
2012-09-06,0.020000
2012-12-06,0.020000
2013-03-07,0.020000
2013-06-06,0.030000
2013-09-06,0.030000
2013-12-06,0.030000
2014-03-12,0.060000
2014-06-06,0.060000
2014-09-08,0.060000
2014-12-08,0.060000
2015-03-06,0.060000
2015-06-08,0.070000
2015-09-08,0.070000
2015-12-08,0.070000
2016-03-08,0.070000
2016-06-08,0.080000
2016-09-07,0.080000
2016-12-07,0.080000
2017-03-08,0.080000
2017-06-07,0.090000
2017-09-08,0.090000
2017-12-08,0.090000
2018-03-08,0.090000
2018-06-08,0.100000
2018-09-07,0.100000
2018-12-07,0.100000
2019-03-08,0.100000
2019-06-07,0.110000
2019-09-09,0.110000
2019-12-09,0.110000
2020-03-09,0.110000
2020-06-09,0.120000
2020-09-09,0.120000
2020-12-09,0.120000
2021-03-09,0.120000
2021-06-09,0.130000
2021-09-09,0.130000
2021-12-09,0.130000
2022-03-09,0.130000
2022-06-09,0.140000
2022-09-08,0.140000
2022-12-08,0.140000
2023-03-09,0.140000
2023-06-08,0.150000
