Date,Dividends
1987-01-16,0.041167
1987-04-16,0.041167
1987-07-17,0.041167
1987-10-19,0.042692
1988-01-14,0.042692
1988-04-18,0.042692
1988-07-18,0.042692
1988-10-18,0.048791
1989-01-18,0.048791
1989-04-18,0.048791
1989-07-18,0.048791
1989-10-18,0.048791
1990-01-18,0.051840
1990-04-17,0.051840
1990-07-26,0.054889
1990-11-01,0.054889
1991-02-01,0.054889
1991-05-01,0.030494
1991-08-09,0.029579
1992-11-09,0.028969
1993-09-07,0.015247
1993-11-24,0.018296
1994-02-23,0.021346
1994-05-25,0.024395
1994-08-26,0.033544
1994-10-05,0.013722
1994-11-25,0.036593
1995-02-23,0.039642
1995-05-25,0.042692
1995-08-30,0.045741
1995-11-29,0.048791
1996-02-28,0.051840
1996-05-29,0.051840
1996-08-29,0.051840
1996-11-27,0.067087
1997-02-26,0.067087
1997-05-29,0.067087
1997-08-28,0.067087
1997-11-26,0.073964
1998-02-25,0.073964
1998-05-28,0.073964
1998-07-30,0.080585
1998-08-27,0.081360
1998-11-25,0.085234
1999-02-25,0.085234
1999-05-27,0.085234
1999-08-30,0.089108
1999-11-26,0.092014
2000-02-28,0.092014
2000-05-30,0.096857
2000-08-30,0.096857
2000-11-29,0.101700
2001-02-27,0.101700
2001-05-30,0.111386
2001-08-29,0.111386
2001-11-28,0.116955
2002-02-27,0.116955
2002-05-29,0.127125
2002-08-28,0.127125
2002-11-26,0.133481
2003-02-26,0.133481
2003-05-28,0.138820
2003-08-27,0.138820
2003-11-25,0.146829
2004-02-25,0.146829
2004-05-26,0.153503
2004-08-27,0.153503
2004-11-26,0.158108
2005-02-24,0.158108
2005-06-03,0.158108
2005-09-02,0.164983
2005-12-05,0.169932
2006-02-28,0.169932
2006-06-01,0.169932
2006-08-31,0.169932
2006-12-01,0.175030
2007-02-27,0.175030
2007-06-01,0.175030
2007-08-30,0.175030
2007-11-30,0.180281
2008-02-28,0.180281
2008-05-29,0.180281
2008-09-02,0.187793
2008-12-01,0.187793
2009-02-27,0.187793
2009-06-01,0.187793
2009-09-01,0.187793
2009-12-01,0.193426
2010-03-01,0.193426
2010-06-01,0.193426
2010-08-31,0.193426
2010-12-01,0.199229
2011-03-01,0.199229
2011-06-01,0.199229
2011-08-31,0.199229
2011-11-30,0.205206
2012-02-29,0.205206
2012-05-30,0.205206
2012-08-30,0.205206
2012-11-29,0.209310
2013-02-27,0.209310
2013-05-30,0.209310
2013-08-29,0.209310
2013-12-02,0.213497
2014-02-27,0.213497
2014-05-29,0.213497
2014-08-28,0.213497
2014-12-01,0.217766
2015-02-27,0.217766
2015-06-01,0.217766
2015-09-01,0.217766
2015-12-01,0.222122
2016-03-01,0.222122
2016-06-01,0.222122
2016-08-31,0.222122
2016-11-30,0.222122
2017-02-27,0.222122
2017-05-31,0.222122
2017-08-30,0.222122
2017-11-30,0.228785
2018-02-28,0.228785
2018-05-31,0.228785
2018-08-30,0.237937
2018-11-29,0.245075
2019-02-28,0.245075
2019-06-03,0.245075
2019-09-03,0.245075
2019-12-02,0.252427
2020-03-02,0.252427
2020-06-02,0.252427
2020-09-01,0.252427
2020-12-01,0.252427
2021-03-01,0.252427
2021-06-01,0.252427
2021-09-02,0.252427
2021-12-01,0.252427
2022-02-28,0.262136
2022-05-31,0.262136
2022-08-31,0.262136
2022-11-30,0.270000
2023-03-02,0.270000
2023-06-01,0.270000
