Date,Open,High,Low,Close,Adj Close,Volume
1980-03-17,0.000000,8.611111,8.277778,8.388889,1.218727,5850
1980-03-18,0.000000,8.388889,8.222222,8.333333,1.210655,5175
1980-03-19,0.000000,8.333333,8.277778,8.333333,1.210655,2250
1980-03-20,0.000000,8.444444,8.388889,8.444444,1.226797,4050
1980-03-21,0.000000,8.444444,8.333333,8.444444,1.226797,2475
1980-03-24,0.000000,8.333333,8.000000,8.000000,1.162229,8550
1980-03-25,0.000000,7.888889,7.333333,7.888889,1.146087,18675
1980-03-26,0.000000,8.000000,7.888889,7.888889,1.146087,7425
1980-03-27,0.000000,7.777778,7.388889,7.555556,1.097660,18225
1980-03-28,0.000000,7.666667,7.555556,7.666667,1.113803,6525
1980-03-31,0.000000,8.000000,7.611111,8.000000,1.162229,6975
1980-04-01,0.000000,7.944444,7.666667,7.944444,1.154158,9225
1980-04-02,0.000000,8.055556,7.944444,7.944444,1.154158,1800
1980-04-03,0.000000,8.000000,7.888889,8.000000,1.162229,2025
1980-04-07,0.000000,7.888889,7.833333,7.888889,1.146087,1800
1980-04-08,0.000000,7.944444,7.777778,7.888889,1.146087,7425
1980-04-09,0.000000,8.000000,7.888889,8.000000,1.162229,1575
1980-04-10,0.000000,8.111111,8.000000,8.111111,1.178371,3375
1980-04-11,0.000000,8.277778,8.166667,8.277778,1.202584,3150
1980-04-14,0.000000,8.388889,8.388889,8.388889,1.218727,675
1980-04-15,0.000000,8.333333,8.222222,8.277778,1.202584,2925
1980-04-16,0.000000,8.166667,8.166667,8.166667,1.186442,1800
1980-04-17,0.000000,8.055556,7.888889,8.055556,1.170300,5400
1980-04-18,0.000000,8.111111,8.055556,8.055556,1.170300,6300
1980-04-21,0.000000,8.166667,8.055556,8.055556,1.170300,6075
1980-04-22,0.000000,8.444444,8.055556,8.444444,1.226797,4950
1980-04-23,0.000000,8.777778,8.555556,8.555556,1.242940,12150
1980-04-24,0.000000,8.722222,8.666667,8.666667,1.259081,1350
1980-04-25,0.000000,8.611111,8.333333,8.555556,1.242940,4275
1980-04-28,0.000000,8.555556,8.333333,8.500000,1.234868,3375
1980-04-29,0.000000,8.555556,8.555556,8.555556,1.242940,2700
1980-04-30,0.000000,8.444444,8.333333,8.444444,1.226797,1800
1980-05-01,0.000000,8.444444,8.277778,8.444444,1.226797,7875
1980-05-02,0.000000,8.444444,8.333333,8.444444,1.226797,1125
1980-05-05,0.000000,8.611111,8.444444,8.611111,1.251010,11700
1980-05-06,0.000000,8.666667,8.500000,8.666667,1.259081,6525
1980-05-07,0.000000,8.666667,8.500000,8.666667,1.259081,17775
1980-05-08,0.000000,8.777778,8.555556,8.611111,1.251010,9675
1980-05-09,0.000000,8.722222,8.500000,8.666667,1.259081,8550
1980-05-12,0.000000,8.722222,8.555556,8.722222,1.267153,3150
1980-05-13,0.000000,8.722222,8.666667,8.722222,1.267153,1800
1980-05-14,0.000000,9.000000,8.722222,9.000000,1.307508,16875
1980-05-15,0.000000,9.111111,9.000000,9.111111,1.323650,5850
1980-05-16,0.000000,9.555556,9.222222,9.500000,1.380147,9450
1980-05-19,0.000000,9.611111,9.444444,9.611111,1.396289,8325
1980-05-20,0.000000,9.611111,9.333333,9.500000,1.380147,11250
1980-05-21,0.000000,9.444444,9.166667,9.444444,1.372075,7650
1980-05-22,0.000000,9.666667,9.388889,9.555556,1.388218,8325
1980-05-23,0.000000,9.722222,9.444444,9.666667,1.404360,6075
1980-05-27,0.000000,9.722222,9.444444,9.722222,1.412431,3825
1980-05-28,0.000000,9.666667,9.500000,9.666667,1.404360,4050
1980-05-29,0.000000,9.555556,9.333333,9.333333,1.355934,6975
1980-05-30,0.000000,9.666667,9.111111,9.666667,1.404360,11475
1980-06-02,0.000000,9.388889,9.277778,9.277778,1.347863,1125
1980-06-03,0.000000,9.277778,9.166667,9.166667,1.331721,1350
1980-06-04,0.000000,9.166667,8.833333,9.111111,1.323650,6975
1980-06-05,0.000000,9.222222,9.111111,9.222222,1.339792,3150
1980-06-06,0.000000,9.222222,8.888889,9.111111,1.323650,7425
1980-06-09,0.000000,9.055556,8.777778,8.888889,1.291366,9900
1980-06-10,0.000000,9.000000,8.888889,9.000000,1.307508,2250
1980-06-11,0.000000,9.000000,8.833333,8.833333,1.283295,2925
1980-06-12,0.000000,9.000000,8.777778,8.888889,1.291366,10125
1980-06-13,0.000000,9.000000,8.777778,9.000000,1.307508,7425
1980-06-16,0.000000,9.166667,9.000000,9.166667,1.331721,1575
1980-06-17,0.000000,9.166667,9.055556,9.166667,1.331721,1800
1980-06-18,0.000000,9.222222,9.000000,9.111111,1.323650,7200
1980-06-19,0.000000,9.222222,8.888889,9.111111,1.323650,12150
1980-06-20,0.000000,9.166667,8.944444,9.111111,1.323650,11025
1980-06-23,0.000000,9.111111,8.888889,9.111111,1.323650,3150
1980-06-24,0.000000,9.222222,9.111111,9.222222,1.339792,3375
1980-06-25,0.000000,9.277778,9.111111,9.166667,1.331721,4500
1980-06-26,0.000000,9.444444,9.055556,9.277778,1.347863,7650
1980-06-27,0.000000,9.166667,8.944444,9.111111,1.323650,7875
1980-06-30,0.000000,9.111111,8.777778,9.055556,1.315579,5625
1980-07-01,0.000000,9.222222,8.888889,9.222222,1.339792,5400
1980-07-02,0.000000,9.222222,9.111111,9.222222,1.339792,3150
1980-07-03,0.000000,9.333333,9.111111,9.333333,1.355934,7425
1980-07-07,0.000000,9.555556,9.277778,9.555556,1.388218,7650
