Date,Dividends
1993-03-09,0.042356
1993-06-09,0.042356
1993-09-09,0.042356
1993-12-09,0.045614
1994-03-09,0.045614
1994-06-09,0.045614
1994-09-09,0.048872
1994-12-09,0.048872
1995-03-09,0.052130
1995-06-13,0.052130
1995-09-13,0.055388
1995-12-13,0.060927
1996-03-13,0.060927
1996-06-12,0.060927
1996-09-11,0.061107
1996-12-11,0.067020
1997-03-12,0.070962
1997-06-11,0.070962
1997-09-11,0.074905
1997-12-11,0.074905
1998-03-12,0.074905
1998-06-11,0.076876
1998-09-11,0.076876
1998-12-11,0.082790
1999-03-11,0.082790
1999-06-11,0.083263
1999-09-13,0.091068
1999-12-13,0.091068
2000-03-13,0.091589
2000-06-13,0.100175
2000-09-13,0.100175
2000-12-13,0.100175
2001-03-13,0.100175
2001-06-13,0.107331
2001-09-17,0.118064
2001-12-12,0.118064
2002-03-13,0.118064
2002-06-12,0.129870
2002-09-11,0.129870
2002-12-11,0.129870
2003-03-12,0.129870
2003-06-11,0.138528
2003-09-11,0.154545
2003-12-11,0.163636
2004-03-11,0.163636
2004-06-14,0.163636
2004-09-13,0.163636
2004-12-13,0.163636
2005-03-11,0.172727
2005-06-13,0.172727
2005-09-13,0.181818
2005-12-13,0.181818
2006-03-13,0.181818
2006-06-13,0.190909
2006-09-13,0.190909
2006-12-13,0.190909
2007-03-13,0.200000
2007-06-13,0.200000
2007-09-13,0.200000
2007-12-13,0.200000
2008-03-13,0.200000
2008-06-12,0.209091
2008-09-11,0.209091
2008-12-11,0.209091
2009-03-12,0.209091
2009-06-11,0.209091
2009-09-11,0.090909
2009-12-11,0.090909
2010-03-31,0.090909
2010-07-01,0.090909
2010-09-30,0.090909
2010-12-22,0.090909
2011-03-31,0.090909
2011-08-04,0.090909
2011-11-03,0.090909
2012-02-02,0.100000
2012-05-03,0.100000
2012-08-02,0.100000
2012-11-01,0.109091
2013-01-31,0.109091
2013-05-02,0.127273
2013-08-01,0.140000
2013-10-31,0.140000
2014-01-30,0.150000
2014-05-01,0.150000
2014-07-31,0.150000
2014-10-30,0.150000
2015-02-04,0.150000
2015-05-07,0.150000
2015-07-30,0.150000
2015-11-05,0.150000
2016-02-05,0.150000
2016-05-05,0.160000
2016-08-04,0.160000
2016-11-02,0.170000
2017-02-03,0.200000
2017-05-03,0.200000
2017-08-02,0.220000
2017-11-02,0.220000
2018-02-02,0.260000
2018-05-04,0.280000
2018-08-07,0.280000
2018-11-02,0.300000
2019-02-01,0.300000
2019-05-03,0.340000
2019-08-02,0.340000
2019-11-01,0.340000
2020-01-31,0.340000
2020-05-01,0.340000
2020-07-31,0.340000
2020-10-30,0.350000
2021-02-05,0.350000
2021-04-30,0.360000
2021-07-30,0.360000
2021-11-05,0.360000
2022-02-04,0.360000
2022-05-06,0.380000
2022-08-05,0.380000
2022-11-04,0.380000
2023-02-03,0.380000
2023-05-05,0.390000
