Date,Dividends
2003-07-16,0.135000
2003-08-13,0.131000
2003-09-11,0.131000
2003-10-10,0.131000
2003-11-13,0.131000
2003-12-11,0.131000
2003-12-29,0.050000
2004-01-13,0.131000
2004-02-12,0.131000
2004-03-11,0.131000
2004-04-13,0.131000
2004-05-12,0.131000
2004-06-14,0.131000
2004-07-13,0.131000
2004-08-12,0.131000
2004-09-13,0.131000
2004-10-13,0.131000
2004-11-10,0.131000
2004-12-13,0.131000
2005-01-13,0.117000
2005-02-11,0.117000
2005-03-10,0.117000
2005-04-11,0.117000
2005-05-12,0.117000
2005-06-13,0.117000
2005-07-11,0.117000
2005-08-11,0.117000
2005-09-12,0.117000
2005-10-13,0.117000
2005-11-10,0.117000
2005-12-12,0.117000
2005-12-28,0.051000
2006-01-13,0.117000
2006-02-10,0.117000
2006-03-10,0.117000
2006-04-13,0.117000
2006-05-11,0.117000
2006-06-12,0.117000
2006-07-13,0.117000
2006-08-11,0.117000
2006-09-11,0.117000
2006-10-12,0.117000
2006-11-13,0.117000
2006-12-11,0.117000
2007-01-12,0.108000
2007-02-12,0.108000
2007-03-12,0.108000
2007-04-12,0.108000
2007-05-11,0.108000
2007-06-11,0.108000
2007-07-12,0.108000
2007-08-13,0.108000
2007-09-13,0.108000
2007-10-11,0.108000
2007-11-13,0.108000
2007-12-13,0.108000
2008-01-14,0.108000
2008-02-11,0.108000
2008-03-13,0.108000
2008-04-11,0.108000
2008-05-12,0.108000
2008-06-12,0.108000
2008-07-11,0.108000
2008-08-11,0.108000
2008-09-12,0.108000
2008-10-14,0.108000
2008-11-13,0.108000
2008-12-11,0.108000
2008-12-24,1.120000
2009-01-14,0.108000
2009-02-11,0.108000
2009-03-11,0.108000
2009-04-13,0.108000
2009-05-11,0.108000
2009-06-11,0.108000
2009-07-13,0.108000
2009-08-13,0.108000
2009-09-14,0.108000
2009-10-09,0.108000
2009-11-12,0.108000
2009-12-11,0.108000
2010-01-14,0.108000
2010-02-11,0.108000
2010-03-11,0.108000
2010-04-13,0.108000
2010-05-12,0.108000
2010-06-11,0.108000
2010-07-13,0.108000
2010-08-12,0.108000
2010-09-13,0.108000
2010-10-13,0.108000
2010-11-10,0.108000
2010-12-13,0.108000
2011-01-13,0.108000
2011-02-11,0.108000
2011-03-11,0.100000
2011-04-11,0.100000
2011-05-12,0.100000
2011-06-13,0.100000
2011-07-11,0.100000
2011-08-11,0.100000
2011-09-12,0.100000
2011-10-13,0.100000
2011-11-14,0.100000
2011-12-12,0.100000
2012-01-13,0.100000
2012-02-13,0.100000
2012-03-12,0.100000
2012-04-12,0.100000
2012-05-11,0.100000
2012-06-11,0.100000
2012-07-12,0.100000
2012-08-10,0.100000
2012-09-14,0.100000
2012-10-11,0.100000
2012-11-13,0.100000
2012-12-13,0.100000
2013-01-11,0.100000
2013-02-11,0.100000
2013-03-12,0.100000
2013-04-12,0.100000
2013-05-13,0.100000
2013-06-13,0.100000
2013-07-11,0.100000
2013-08-12,0.100000
2013-09-13,0.100000
2013-10-10,0.100000
2013-11-12,0.100000
2013-12-12,0.100000
2014-01-13,0.100000
2014-02-13,0.100000
2014-03-13,0.100000
2014-04-11,0.100000
2014-05-12,0.100000
2014-06-12,0.100000
2014-07-11,0.100000
2014-08-11,0.100000
2014-09-11,0.100000
2014-10-14,0.100000
2014-11-13,0.100000
2014-12-11,0.097000
2015-01-12,0.097000
2015-02-11,0.097000
2015-03-12,0.097000
2015-04-13,0.097000
2015-05-11,0.097000
2015-06-11,0.097000
2015-07-13,0.097000
2015-08-13,0.097000
2015-09-11,0.097000
2015-10-13,0.097000
2015-11-12,0.097000
2015-12-11,0.097000
2016-01-14,0.097000
2016-02-11,0.097000
2016-03-11,0.097000
2016-04-11,0.097000
2016-05-12,0.097000
2016-06-13,0.092000
2016-07-11,0.092000
2016-08-11,0.092000
2016-09-12,0.092000
2016-10-13,0.092000
2016-11-14,0.092000
2016-12-12,0.092000
