Date,Dividends
2000-09-20,0.088000
2000-12-13,0.004500
2001-03-12,0.044000
2001-06-11,0.251500
2001-10-02,0.099500
2001-12-24,0.070500
2002-12-23,0.531000
2003-12-16,0.132500
2003-12-22,0.278000
2004-12-23,0.674000
2005-12-23,0.939500
2006-12-21,1.041500
2007-12-24,1.566500
2008-06-23,1.312000
2008-12-22,0.373000
2009-06-22,0.705000
2009-12-21,0.291000
2010-06-21,0.726000
2010-12-20,0.254000
2011-06-21,0.898000
2011-12-19,0.316000
2012-06-20,0.953000
2012-12-17,0.236000
2013-06-25,0.892000
2013-12-17,0.214000
2014-06-24,1.325000
2014-12-19,0.287000
2015-06-24,0.898000
2015-12-21,0.228000
2016-06-21,0.904000
2016-12-22,0.291000
2017-06-20,0.824000
2017-12-21,0.307000
2018-06-19,1.057000
2018-12-18,0.286000
2019-06-17,1.130000
2019-12-16,0.306000
2020-06-15,0.494000
2020-12-14,0.348000
2021-06-10,0.872000
2021-12-13,0.590000
2021-12-30,0.064000
2022-06-09,1.184000
2022-12-13,0.201000
2023-06-07,1.103000
