Date,Dividends
2016-01-04,2.760000
2016-08-12,0.040000
2019-11-29,0.200000
2019-12-30,0.120000
2020-08-10,0.150000
2020-10-02,0.250000
2020-11-09,0.250000
2020-12-29,0.220000
2021-02-04,0.250000
2021-03-29,0.250000
2021-05-17,2.500000
2021-08-17,2.250000
2021-11-16,2.000000
2021-12-30,0.750000
2022-03-24,0.110000
