Date,Dividends
2014-06-20,0.199000
2014-09-19,0.020000
2014-12-19,0.129000
2015-06-19,0.157000
2015-12-18,0.183000
2016-06-17,0.422000
2016-09-16,0.108000
2016-12-16,0.267000
2017-06-16,0.088000
2017-09-18,0.024000
2017-12-18,0.236000
2018-03-19,0.094000
2018-06-18,0.216000
2018-09-24,0.185000
2018-12-24,0.257000
2019-03-18,0.083000
2019-06-24,0.274000
2019-09-23,0.322000
2019-12-23,0.136000
2020-03-23,0.245000
2020-06-22,0.080000
2020-09-21,0.144000
2020-12-21,0.089000
2021-03-22,0.212000
2021-06-21,0.195000
2021-09-20,0.235000
2021-12-20,2.293000
2022-03-21,0.294000
2022-06-21,0.587000
2022-09-19,0.294000
2022-12-19,0.086000
2023-03-20,0.410000
2023-06-20,0.198000
