Date,Dividends
1984-10-09,0.020500
1985-01-10,0.021500
1985-04-09,0.021500
1985-07-09,0.021500
1985-10-08,0.021500
1986-01-13,0.021500
1986-04-09,0.021500
1986-07-09,0.022500
1986-10-08,0.022500
1987-01-09,0.022500
1987-04-09,0.022500
1987-07-09,0.022500
1987-10-08,0.022500
1988-01-11,0.022500
1988-04-11,0.023000
1988-07-11,0.023000
1988-10-07,0.023000
1989-01-09,0.023000
1989-04-10,0.028750
1989-07-10,0.028750
1989-10-10,0.029375
1990-01-08,0.029375
1990-04-06,0.029375
1990-07-09,0.029375
1990-10-09,0.029375
1991-01-09,0.029375
1991-04-09,0.029375
1991-07-09,0.029375
1991-10-08,0.030000
1992-01-09,0.030000
1992-04-09,0.030000
1992-07-09,0.031250
1992-10-08,0.031250
1993-01-11,0.031250
1993-04-08,0.031250
1993-07-09,0.031250
1993-10-08,0.031250
1994-01-10,0.031250
1994-04-11,0.032500
1994-07-11,0.032500
1994-10-07,0.032500
1995-01-09,0.037500
1995-04-07,0.037500
1995-07-12,0.037500
1995-10-11,0.037500
1996-01-10,0.043750
1996-04-11,0.043750
1996-07-11,0.043750
1996-10-09,0.044000
1997-01-13,0.050000
1997-04-11,0.050000
1997-07-11,0.050000
1997-10-10,0.050000
1998-01-13,0.060000
1998-04-13,0.060000
1998-07-13,0.060000
1998-10-13,0.060000
1999-01-13,0.070000
1999-04-13,0.070000
1999-07-13,0.070000
1999-10-13,0.070000
2000-01-12,0.077500
2000-04-12,0.077500
2000-07-12,0.077500
2000-10-11,0.077500
2001-01-10,0.082500
2001-04-10,0.082500
2001-07-11,0.082500
2001-10-11,0.082500
2002-01-16,0.090000
2002-03-26,0.090000
2002-07-11,0.090000
2002-10-10,0.090000
2003-01-15,0.095000
2003-04-15,0.095000
2003-07-10,0.095000
2003-10-08,0.095000
2004-01-08,0.100000
2004-04-07,0.100000
2004-07-08,0.100000
2004-10-06,0.100000
2005-01-12,0.105000
2005-04-06,0.105000
2005-07-06,0.105000
2005-10-12,0.105000
2006-01-11,0.110000
2006-04-11,0.110000
2006-07-05,0.110000
2006-10-11,0.110000
2007-01-10,0.120000
2007-04-10,0.120000
2007-07-02,0.120000
2007-10-09,0.120000
2008-01-08,0.125000
2008-04-08,0.125000
2008-07-01,0.125000
2008-10-07,0.125000
2009-01-06,0.130000
2009-04-07,0.130000
2009-06-30,0.130000
2009-10-06,0.130000
2010-01-05,0.135000
2010-04-06,0.135000
2010-06-29,0.135000
2010-10-05,0.135000
2011-01-04,0.140000
2011-04-05,0.140000
2011-07-05,0.140000
2011-10-04,0.140000
2012-01-03,0.145000
2012-04-03,0.145000
2012-07-02,0.145000
2012-10-02,0.145000
2012-12-19,0.150000
2013-04-02,0.150000
2013-07-02,0.150000
2013-10-01,0.150000
2013-12-30,0.155000
2014-04-01,0.155000
2014-07-01,0.155000
2014-09-30,0.155000
2014-12-30,0.160000
2015-03-31,0.160000
2015-06-30,0.160000
2015-09-29,0.160000
2016-01-05,0.165000
2016-04-05,0.165000
2016-07-05,0.165000
2016-10-04,0.165000
2017-01-03,0.170000
2017-04-04,0.170000
2017-07-03,0.170000
2017-10-04,0.170000
2018-01-03,0.175000
2018-04-04,0.175000
2018-07-03,0.175000
2018-10-03,0.175000
2019-01-02,0.180000
2019-04-03,0.180000
2019-07-03,0.180000
2019-10-02,0.180000
2019-12-31,0.185000
2020-04-01,0.185000
2020-07-01,0.185000
2020-09-30,0.185000
2021-01-06,0.190000
2021-03-31,0.190000
2021-06-30,0.190000
2021-10-06,0.190000
2022-01-05,0.195000
2022-04-06,0.195000
2022-07-06,0.195000
2022-10-05,0.195000
2023-01-04,0.220000
2023-04-05,0.220000
2023-07-05,0.220000
