Date,Dividends
1981-01-20,0.017500
1981-04-20,0.017500
1981-07-20,0.017500
1981-10-20,0.018750
1982-01-19,0.018750
1982-04-20,0.018750
1982-07-20,0.018750
1982-10-19,0.018750
1983-01-19,0.018750
1983-04-19,0.020000
1983-07-19,0.020000
1983-10-19,0.020000
1984-01-19,0.020000
1984-04-18,0.020000
1984-07-19,0.020000
1984-10-19,0.020000
1985-01-18,0.020000
1985-04-19,0.020000
1985-07-19,0.020000
1985-10-21,0.021250
1986-01-17,0.021250
1986-04-21,0.021250
1986-07-21,0.021250
1986-10-20,0.021250
1987-01-20,0.021250
1987-04-20,0.021250
1987-07-20,0.021250
1987-10-20,0.023125
1988-01-19,0.023125
1988-04-19,0.023125
1988-07-19,0.023125
1988-10-18,0.023125
1989-01-19,0.023125
1989-04-19,0.023125
1989-07-19,0.023125
1989-10-19,0.028125
1990-01-19,0.028125
1990-04-19,0.028125
1990-07-19,0.028125
1990-10-19,0.028125
1991-01-18,0.028125
1991-04-19,0.033125
1991-07-19,0.033125
1991-10-21,0.033125
1992-01-21,0.033125
1992-04-21,0.033125
1992-07-21,0.038750
1992-10-20,0.038750
1993-01-19,0.038750
1993-04-20,0.038750
1993-07-20,0.045000
1993-10-19,0.045000
1994-01-19,0.045000
1994-04-19,0.045000
1994-07-19,0.051250
1994-10-19,0.051250
1995-01-19,0.051250
1995-04-19,0.051250
1995-07-21,0.058750
1995-10-23,0.058750
1996-01-23,0.058750
1996-04-23,0.058750
1996-07-23,0.058750
1996-10-23,0.058750
1997-01-23,0.058750
1997-04-23,0.068750
1997-07-23,0.068750
1997-10-23,0.068750
1998-01-23,0.068750
1998-04-23,0.068750
1998-07-23,0.068750
1998-10-23,0.068750
1999-01-22,0.068750
1999-04-22,0.068750
1999-07-22,0.079000
1999-10-22,0.079000
2000-01-24,0.079000
2000-04-24,0.079000
2000-07-24,0.079000
2000-10-24,0.079000
2001-01-24,0.079000
2001-04-24,0.079000
2001-07-24,0.090000
2001-10-24,0.090000
2002-01-23,0.090000
2002-04-24,0.090000
2002-07-24,0.090000
2002-10-23,0.090000
2003-01-30,0.090000
2003-04-23,0.120000
2003-07-23,0.120000
2003-10-22,0.120000
2004-01-22,0.120000
2004-04-22,0.120000
2004-07-22,0.120000
2004-10-21,0.120000
2005-01-24,0.120000
2005-04-22,0.145000
2005-07-22,0.145000
2005-10-24,0.145000
2006-01-24,0.145000
2006-04-20,0.160000
2006-07-24,0.160000
2006-10-20,0.160000
2007-01-24,0.160000
2007-04-20,0.180000
2007-07-19,0.180000
2007-10-24,0.180000
2008-01-23,0.180000
2008-04-22,0.200000
2008-07-22,0.200000
2008-10-22,0.200000
2009-01-22,0.200000
2009-04-22,0.220000
2009-07-22,0.220000
2009-10-22,0.220000
2010-01-21,0.220000
2010-04-22,0.265000
2010-07-22,0.265000
2010-10-21,0.265000
2011-01-21,0.265000
2011-04-21,0.290000
2011-07-22,0.290000
2011-10-21,0.290000
2012-01-20,0.290000
2012-04-20,0.310000
2012-07-20,0.310000
2012-10-19,0.310000
2013-01-22,0.310000
2013-04-19,0.340000
2013-07-19,0.340000
2013-10-18,0.340000
2014-01-22,0.340000
2014-04-17,0.360000
2014-07-16,0.360000
2014-10-15,0.360000
2015-01-21,0.360000
2015-04-21,0.380000
2015-07-21,0.380000
2015-10-21,0.380000
2016-01-21,0.380000
2016-04-20,0.390000
2016-07-20,0.390000
2016-10-20,0.390000
2017-01-19,0.390000
2017-04-19,0.400000
2017-07-14,0.400000
2017-10-20,0.400000
2018-01-22,0.400000
2018-04-19,0.420000
2018-07-17,0.420000
2018-10-18,0.420000
2019-01-22,0.420000
2019-04-17,0.430000
2019-07-17,0.430000
2019-10-22,0.430000
2020-01-22,0.430000
2020-04-17,0.440000
2020-07-17,0.440000
2020-10-22,0.440000
2021-01-22,0.440000
2021-04-20,0.450000
2021-07-20,0.450000
2021-10-20,0.450000
2022-01-21,0.450000
2022-04-20,0.470000
2022-07-20,0.470000
2022-10-20,0.470000
2023-01-20,0.470000
2023-04-20,0.480000
2023-07-20,0.480000
