Date,Dividends
2015-06-25,0.119000
2015-12-21,0.245000
2016-06-22,0.298000
2016-12-21,0.395000
2017-06-20,0.263000
2017-12-19,0.378000
2018-06-19,0.303000
2018-12-18,0.249000
2019-06-17,0.401000
2019-12-16,0.510000
2020-06-15,0.289000
2020-12-14,0.432000
2020-12-30,0.046000
2021-06-10,0.422000
2021-12-13,0.960000
2021-12-30,0.041000
2022-06-09,0.500000
2022-12-13,0.319000
2023-06-07,0.535000
