Date,Dividends
2012-08-06,0.120000
2012-11-05,0.120000
2013-03-04,0.120000
2013-05-06,0.120000
2013-08-05,0.140000
2013-11-04,0.140000
2014-02-24,0.140000
2014-05-05,0.140000
2014-08-04,0.165000
2014-11-03,0.165000
2015-02-23,0.165000
2015-05-04,0.165000
2015-08-03,0.200000
2015-11-05,0.200000
2016-02-26,0.200000
2016-05-09,0.200000
2016-08-08,0.240000
2016-11-07,0.240000
2017-03-06,0.240000
2017-05-15,0.240000
2017-08-14,0.290000
2017-11-14,0.290000
2018-02-27,0.290000
2018-05-09,0.290000
2018-08-14,0.330000
2018-11-13,0.330000
2019-03-01,0.330000
2019-05-15,0.330000
2019-08-13,0.360000
2019-11-08,0.360000
2020-03-06,0.360000
2022-05-10,0.270000
2022-08-09,0.270000
2022-11-14,0.270000
2023-03-07,0.270000
2023-05-23,0.270000
