Date,Dividends
2017-12-18,0.077000
2017-12-27,0.005000
2018-03-16,0.085000
2018-06-26,0.123000
2018-09-25,0.118000
2018-12-12,0.116000
2018-12-28,0.003000
2019-03-20,0.125000
2019-06-26,0.126000
2019-09-25,0.138000
2019-12-12,0.187000
2020-03-25,0.131000
2020-06-24,0.124000
2020-09-23,0.187000
2020-12-10,0.147000
2021-03-24,0.114000
2021-06-23,0.125000
2021-09-22,0.135000
2021-12-08,0.162000
2021-12-30,0.008000
2022-03-23,0.120000
2022-06-22,0.145000
2022-09-21,0.144000
2022-12-07,0.171000
2023-03-22,0.144000
2023-06-21,0.153000
