Date,Dividends
1999-03-19,0.056052
1999-06-18,0.057677
1999-09-17,0.060926
1999-12-17,0.068237
2000-03-17,0.069050
2000-06-16,0.070674
2000-09-15,0.071487
2000-12-15,0.083672
2001-03-16,0.070674
2001-06-15,0.082047
2001-09-21,0.080422
2001-12-21,0.093420
2002-03-15,0.073111
2002-06-21,0.090983
2002-09-20,0.090983
2002-12-20,0.108042
2003-03-21,0.078798
2003-06-20,0.094232
2003-09-19,0.112916
2003-12-19,0.133225
2004-03-19,0.108855
2004-06-18,0.118603
2004-09-17,0.128351
2004-12-17,0.151909
2005-03-18,0.125914
2005-06-17,0.142161
2005-09-16,0.139724
2005-12-16,0.168968
2006-03-17,0.143786
2006-06-16,0.151909
2006-09-15,0.157595
2006-12-15,0.228270
2007-03-16,0.120227
2007-06-15,0.165719
2007-09-21,0.207149
2007-12-21,0.212835
2008-03-20,0.160845
2008-06-20,0.162470
2008-09-19,0.154346
2008-12-19,0.148660
2009-03-20,0.069862
2009-06-19,0.049553
2009-09-18,0.038180
2009-12-18,0.042242
2010-03-19,0.029245
2010-06-18,0.025183
2010-09-17,0.026807
2010-12-17,0.045491
2011-03-18,0.034119
2011-06-17,0.043054
2011-09-16,0.040617
2011-12-16,0.064988
2012-03-16,0.040617
2012-06-15,0.055240
2012-09-21,0.053615
2012-12-21,0.084484
2013-03-15,0.050366
2013-06-21,0.062551
2013-09-20,0.065800
2013-12-20,0.082047
2014-03-21,0.067425
2014-06-20,0.073111
2014-09-19,0.079610
2014-12-19,0.102356
2015-03-20,0.073924
2015-06-19,0.089358
2015-09-18,0.091795
2015-12-18,0.121852
2016-03-18,0.081235
2016-06-17,0.098294
2016-09-16,0.092608
2016-12-16,0.107000
2017-03-17,0.088000
2017-06-16,0.093000
2017-09-15,0.103000
2017-12-15,0.128000
2018-03-16,0.105000
2018-06-15,0.119000
2018-09-21,0.128000
2018-12-21,0.145000
2019-03-15,0.135000
2019-06-21,0.139000
2019-09-20,0.144000
2019-12-20,0.156000
2020-03-23,0.159000
2020-06-22,0.152000
2020-09-21,0.135000
2020-12-21,0.152000
2021-03-22,0.151000
2021-06-21,0.139000
2021-09-20,0.162000
2021-12-20,0.184000
2022-03-21,0.152000
2022-06-21,0.164000
2022-09-19,0.173000
2022-12-19,0.210000
2023-03-20,0.153000
2023-06-20,0.150000
