Date,Dividends
1999-04-26,0.322000
1999-07-29,0.323000
1999-10-28,0.260000
2000-02-03,0.483000
2000-05-04,0.474000
2000-08-21,0.475000
2000-11-02,0.445000
2001-02-01,0.436000
2001-05-02,0.256000
2001-08-01,0.231000
2001-11-07,0.338000
2002-02-08,0.146000
2002-05-02,0.221000
2005-01-03,0.839000
2006-01-05,0.639000
2007-03-29,0.151000
2008-03-27,0.748000
2010-04-08,0.019000
2011-05-05,1.046000
2012-05-01,0.645000
2014-04-16,0.551000
2015-04-10,0.377000
2016-04-07,0.685000
2016-10-06,0.774000
2017-12-08,0.775000
2018-05-02,1.109000
2019-10-04,0.405000
2021-12-10,2.710000
