Date,Dividends
1986-11-03,0.111667
1987-02-02,0.111667
1987-05-01,0.120000
1987-08-03,0.120000
1987-11-02,0.120000
1988-02-02,0.120000
1988-05-03,0.128333
1988-08-02,0.128333
1988-11-03,0.128333
1989-02-01,0.128333
1989-05-01,0.138333
1989-08-01,0.138333
1989-11-01,0.138333
1990-02-01,0.138333
1990-05-01,0.146667
1990-08-01,0.146667
1990-11-01,0.146667
1991-02-01,0.146667
1991-05-01,0.155000
1991-08-01,0.155000
1991-11-01,0.155000
1992-02-03,0.155000
1992-05-01,0.162333
1992-08-04,0.162500
1992-11-03,0.162500
1993-02-02,0.162500
1993-05-04,0.168500
1993-08-03,0.170000
1993-11-02,0.170000
1994-02-02,0.170000
1994-05-03,0.176000
1994-08-02,0.176000
1994-11-02,0.176000
1995-02-02,0.176000
1995-05-02,0.184000
1995-08-04,0.184000
1995-11-06,0.184000
1996-02-09,0.184000
1996-05-09,0.190000
1996-08-09,0.190000
1996-11-08,0.190000
1997-02-11,0.190000
1997-05-09,0.192500
1997-08-11,0.192500
1997-11-10,0.192500
1998-02-10,0.192500
1998-05-08,0.195000
1998-08-10,0.195000
1998-11-09,0.195000
1999-02-10,0.195000
1999-05-10,0.195000
1999-08-10,0.195000
1999-11-09,0.195000
2000-02-10,0.195000
2000-05-10,0.195000
2000-08-10,0.195000
2000-11-10,0.100000
2001-02-12,0.100000
2001-05-10,0.100000
2001-08-10,0.100000
2001-11-09,0.100000
2002-02-12,0.100000
2002-05-10,0.100000
2002-08-12,0.100000
2002-11-12,0.100000
2003-02-12,0.100000
2003-05-12,0.100000
2003-08-12,0.100000
2003-11-12,0.100000
2004-02-11,0.100000
2004-05-12,0.105000
2004-08-11,0.105000
2004-11-09,0.105000
2005-02-09,0.110000
2005-05-11,0.110000
2005-08-10,0.110000
2005-11-08,0.110000
2006-02-10,0.115000
2006-05-10,0.115000
2006-08-10,0.115000
2006-11-10,0.115000
2007-02-12,0.125000
2007-05-10,0.125000
2007-08-10,0.125000
2007-11-09,0.125000
2008-02-12,0.135000
2008-05-12,0.135000
2008-08-12,0.135000
2008-11-12,0.135000
2009-02-11,0.169000
2009-05-12,0.169000
2009-08-12,0.169000
2009-11-10,0.169000
2010-02-10,0.200000
2010-05-12,0.200000
2010-08-11,0.200000
2010-11-09,0.200000
2011-02-10,0.260000
2011-05-11,0.260000
2011-08-10,0.260000
2011-11-09,0.260000
2012-02-10,0.300000
2012-05-10,0.300000
2012-08-10,0.300000
2012-11-09,0.300000
2013-02-12,0.340000
2013-05-10,0.340000
2013-08-12,0.383000
2013-11-12,0.383000
2014-02-12,0.390000
2014-05-12,0.390000
2014-08-12,0.390000
2014-11-12,0.390000
2015-02-11,0.422000
2015-05-12,0.423000
2015-06-30,0.207000
2015-08-12,0.234000
2015-11-10,0.458000
2016-02-10,0.495000
2016-05-11,0.495000
2016-08-10,0.495000
2016-11-09,0.495000
2017-02-10,0.520000
2017-05-10,0.520000
2017-08-10,0.520000
2017-11-13,0.520000
2018-02-13,0.553000
2018-05-11,0.553000
2018-08-13,0.553000
2018-11-13,0.553000
2019-02-13,0.590000
2019-05-13,0.590000
2019-08-13,0.590000
2019-11-13,0.590000
2020-02-13,0.633000
2020-05-13,0.633000
2020-08-13,0.633000
2020-11-12,0.633000
2021-02-11,0.678000
2021-05-13,0.678000
2021-08-12,0.678000
2021-11-10,0.678000
2022-02-11,0.728000
2022-05-12,0.728000
2022-08-11,0.728000
2022-11-10,0.728000
2023-02-13,0.780000
2023-05-11,0.780000
