Date,Dividends
2008-12-24,0.203000
2009-12-24,0.662000
2010-12-22,0.918000
2011-12-21,1.018000
2012-09-24,0.584000
2012-12-20,0.555000
2013-03-22,0.164000
2013-06-24,0.439000
2013-09-23,0.245000
2013-12-20,0.374000
2014-03-25,0.334000
2014-06-24,0.463000
2014-09-24,0.289000
2014-12-22,0.378000
2015-03-25,0.314000
2015-06-26,0.453000
2015-09-25,0.279000
2015-12-21,0.368000
2016-03-15,0.222000
2016-06-14,0.466000
2016-09-13,0.311000
2016-12-20,0.457000
2017-03-29,0.253000
2017-06-28,0.466000
2017-09-27,0.354000
2017-12-19,0.492000
2018-03-26,0.257000
2018-06-22,0.551000
2018-09-26,0.362000
2018-12-24,0.489000
2019-03-25,0.281000
2019-06-17,0.551000
2019-09-24,0.435000
2019-12-23,0.611000
2020-03-23,0.221000
2020-06-22,0.360000
2020-09-21,0.403000
2020-12-21,0.552000
2021-03-22,0.253000
2021-06-21,0.505000
2021-09-20,0.412000
2021-12-20,0.785000
2022-03-21,0.257000
2022-06-21,0.598000
2022-09-19,0.403000
2022-12-19,0.638000
2023-03-20,0.285000
2023-06-20,0.650000
