Date,Dividends
1990-04-23,0.250000
1990-10-25,0.260000
1991-01-25,0.260000
1991-04-19,0.260000
1991-07-25,0.260000
1991-10-25,0.270000
1992-01-27,0.270000
1992-04-24,0.270000
1992-07-27,0.270000
1992-10-26,0.270000
1993-01-25,0.270000
1993-04-26,0.270000
1993-07-26,0.280000
1993-10-04,0.280000
1994-01-25,0.280000
1994-04-25,0.280000
1994-07-25,0.290000
1994-10-25,0.290000
1995-01-25,0.290000
1995-04-24,0.290000
1995-07-27,0.290000
1995-10-13,0.290000
1996-01-10,0.290000
1996-04-26,0.290000
1996-07-29,0.300000
1996-10-29,0.300000
1997-01-29,0.300000
1997-04-28,0.300000
1997-07-29,0.300000
1997-10-29,0.300000
1998-01-28,0.300000
1998-04-28,0.310000
1998-07-29,0.310000
1998-10-28,0.310000
1999-01-27,0.310000
1999-04-28,0.310000
1999-07-28,0.310000
1999-10-27,0.310000
2000-01-27,0.310000
2000-04-26,0.310000
2000-07-27,0.310000
2000-10-27,0.315000
2001-01-29,0.315000
2001-04-26,0.315000
2001-07-27,0.315000
2001-10-29,0.315000
2002-01-29,0.315000
2002-04-26,0.315000
2002-07-29,0.320000
2002-10-29,0.320000
2003-01-29,0.320000
2003-04-28,0.320000
2003-07-29,0.320000
2003-10-29,0.320000
2004-01-28,0.320000
2004-04-28,0.320000
2004-07-28,0.325000
2004-10-27,0.325000
2005-01-27,0.325000
2005-04-27,0.325000
2005-07-27,0.325000
2005-10-27,0.325000
2006-01-27,0.325000
2006-04-26,0.325000
2006-07-27,0.335000
2006-10-27,0.335000
2007-01-29,0.335000
2007-04-26,0.355000
2007-07-27,0.355000
2007-10-29,0.355000
2008-01-29,0.355000
2008-04-28,0.375000
2008-07-29,0.375000
2008-10-29,0.375000
2009-01-28,0.375000
2009-04-28,0.375000
2009-07-29,0.375000
2009-10-28,0.375000
2010-01-27,0.375000
2010-04-28,0.375000
2010-07-28,0.380000
2010-10-27,0.380000
2011-01-27,0.380000
2011-04-27,0.380000
2011-07-27,0.385000
2011-10-27,0.385000
2012-01-27,0.385000
2012-04-26,0.385000
2012-07-27,0.395000
2012-10-31,0.395000
2013-01-29,0.395000
2013-04-26,0.395000
2013-07-29,0.405000
2013-10-29,0.405000
2014-01-29,0.405000
2014-04-28,0.405000
2014-07-29,0.420000
2014-10-29,0.420000
2015-01-28,0.420000
2015-04-28,0.420000
2015-07-29,0.435000
2015-10-28,0.435000
2016-01-27,0.435000
2016-04-27,0.435000
2016-07-27,0.455000
2016-10-27,0.455000
2017-01-27,0.455000
2017-04-26,0.455000
2017-07-27,0.475000
2017-10-30,0.475000
2018-01-30,0.475000
2018-04-27,0.475000
2018-07-30,0.500000
2018-10-30,0.500000
2019-01-30,0.500000
2019-04-29,0.500000
2019-07-30,0.515000
2019-10-30,0.515000
2020-01-30,0.515000
2020-04-29,0.515000
2020-07-30,0.520000
2020-10-29,0.520000
2021-01-28,0.520000
2021-04-29,0.520000
2021-07-29,0.530000
2021-10-28,0.530000
2022-01-28,0.530000
2022-04-28,0.530000
2022-07-28,0.550000
2022-10-28,0.550000
2023-01-30,0.550000
2023-04-27,0.550000
