Date,Dividends
2006-03-29,0.014500
2006-06-28,0.059500
2006-10-03,0.078250
2007-01-03,0.085000
2007-04-04,0.089000
2007-06-28,0.093250
2007-10-03,0.097500
2008-01-30,0.137500
2008-05-01,0.110000
2008-08-05,0.120000
2008-11-06,0.120000
2009-02-04,0.127500
2009-05-06,0.131250
2009-08-05,0.133750
2009-11-05,0.133750
2010-02-04,0.135000
2010-05-05,0.135000
2010-08-05,0.135000
2010-11-04,0.135000
2011-02-03,0.135000
2011-05-04,0.140000
2011-08-03,0.156250
2011-11-02,0.156250
2012-02-03,0.156250
2012-05-02,0.156250
2012-08-02,0.156250
2012-11-02,0.156250
2013-02-05,0.158750
2013-05-02,0.161250
2013-08-01,0.163750
2013-10-31,0.168000
2014-02-05,0.173000
2014-05-01,0.179500
2014-07-31,0.190000
2014-10-30,0.207500
2015-02-04,0.225000
2015-05-06,0.245000
2015-08-04,0.265000
2015-11-03,0.285000
2016-02-04,0.285000
2016-05-04,0.285000
2016-08-04,0.285000
2016-11-03,0.285000
2017-02-03,0.285000
2017-05-08,0.285000
2017-08-03,0.285000
2017-11-06,0.295000
2018-02-07,0.305000
2018-05-04,0.305000
2018-08-03,0.305000
2018-11-07,0.305000
2019-02-07,0.305000
2019-05-06,0.305000
2019-08-05,0.305000
2019-11-04,0.305000
2020-02-06,0.305000
2020-05-06,0.305000
2020-08-06,0.305000
2020-11-05,0.153000
2021-02-05,0.153000
2021-05-10,0.153000
2021-08-05,0.153000
2021-11-04,0.153000
2022-02-07,0.175000
2022-05-06,0.200000
2022-08-05,0.230000
2022-11-03,0.265000
2023-02-06,0.305000
2023-05-05,0.308000
