Date,Dividends
2011-12-21,0.004000
2012-06-21,0.006000
2012-12-21,0.265000
2013-06-21,0.035000
2013-09-20,0.065000
2014-03-25,0.002000
2014-06-24,0.013000
2014-09-23,0.019000
2014-12-23,0.030000
2015-03-25,0.072000
2015-06-24,0.015000
2015-09-23,0.010000
2015-12-23,0.036000
2016-03-23,0.018000
2016-09-21,0.027000
2016-12-21,0.115000
2017-06-22,0.029000
2017-09-21,0.007000
2017-12-21,0.046000
2018-12-18,0.021000
2019-09-25,0.025000
2019-12-13,0.107000
2020-03-26,0.004000
2020-09-24,0.090000
2020-12-24,0.070000
2022-09-23,0.023000
2022-12-23,0.111000
2023-03-24,0.083000
2023-06-27,0.022000
