Date,Dividends
1991-03-11,0.047500
1991-06-10,0.047500
1991-09-10,0.047500
1991-12-10,0.047500
1992-03-10,0.050000
1992-06-09,0.050000
1992-09-09,0.062500
1992-12-09,0.062500
1993-03-09,0.062500
1993-06-09,0.062500
1993-09-09,0.062500
1993-12-09,0.062500
1994-03-09,0.062500
1994-06-09,0.067500
1994-09-09,0.067500
1994-12-09,0.067500
1995-03-09,0.075000
1995-06-13,0.075000
1995-09-13,0.075000
1995-12-13,0.082500
1996-03-13,0.082500
1996-06-12,0.082500
1996-09-12,0.090000
1996-12-12,0.090000
1997-03-12,0.045000
1997-06-12,0.090000
1997-09-11,0.100000
1997-12-11,0.100000
1998-03-12,0.100000
1998-06-11,0.100000
1998-09-11,0.115000
1998-12-11,0.115000
1999-03-11,0.115000
1999-06-11,0.115000
1999-09-13,0.125000
1999-12-13,0.125000
2000-03-13,0.125000
2000-06-13,0.125000
2000-09-13,0.135000
2000-12-13,0.135000
2001-03-13,0.135000
2001-06-13,0.135000
2001-09-17,0.135000
2001-12-12,0.135000
2002-03-13,0.135000
2002-06-12,0.135000
2002-09-12,0.145000
2002-12-12,0.145000
2003-03-12,0.145000
2003-06-12,0.145000
2003-09-11,0.160000
2003-12-11,0.160000
2004-03-11,0.160000
2004-06-14,0.160000
2004-09-13,0.180000
2004-12-13,0.180000
2005-03-11,0.180000
2005-06-13,0.180000
2005-09-13,0.190000
2005-12-13,0.190000
2006-03-13,0.190000
2006-06-13,0.190000
2006-09-13,0.200000
2006-12-13,0.200000
2007-03-13,0.200000
2007-06-13,0.200000
2007-09-12,0.210000
2007-12-12,0.210000
2008-03-12,0.210000
2008-06-12,0.210000
2008-09-11,0.220000
2008-12-11,0.220000
2009-03-12,0.220000
2009-06-11,0.220000
2009-09-11,0.220000
2009-12-11,0.220000
2010-03-11,0.220000
2010-06-11,0.240000
2010-09-13,0.240000
2010-12-13,0.240000
2011-03-11,0.240000
2011-06-13,0.240000
2011-09-13,0.260000
2011-12-13,0.260000
2012-03-13,0.260000
2012-06-13,0.260000
2012-09-12,0.270000
2012-12-12,0.270000
2013-03-13,0.270000
2013-06-12,0.270000
2013-09-12,0.280000
2013-12-12,0.280000
2014-03-12,0.280000
2014-06-12,0.280000
2014-09-11,0.300000
2014-12-11,0.300000
2015-03-12,0.300000
2015-06-11,0.300000
2015-09-11,0.310000
2015-12-11,0.310000
2016-03-11,0.310000
2016-06-13,0.310000
2016-08-10,0.500000
2016-09-13,0.320000
2016-12-13,0.320000
2017-03-13,0.320000
2017-06-13,0.320000
2017-09-14,0.340000
2017-12-14,0.340000
2018-03-14,0.340000
2018-06-14,0.340000
2018-09-13,0.380000
2018-12-13,0.380000
2019-03-14,0.380000
2019-06-13,0.380000
2019-09-13,0.410000
2019-12-12,0.410000
2020-03-13,0.410000
2020-06-12,0.410000
2020-09-14,0.420000
2020-12-11,0.420000
2021-03-12,0.420000
2021-06-14,0.420000
2021-09-14,0.430000
2021-12-14,0.430000
2022-03-14,0.430000
2022-06-14,0.430000
2022-09-14,0.440000
2022-12-14,0.440000
2023-03-14,0.440000
2023-06-14,0.440000
