Date,Open,High,Low,Close,Adj Close,Volume
2019-06-17,11.000000,11.300000,11.000000,11.210000,8.056082,3200
2019-06-18,11.300000,11.450000,11.300000,11.450000,8.228558,1800
2019-06-19,11.600000,12.000000,11.600000,12.000000,8.623816,4900
2019-06-20,12.000000,12.000000,11.850000,11.913000,8.561294,3800
2019-06-21,11.943000,12.000000,11.943000,12.000000,8.623816,700
2019-06-24,12.080000,12.150000,12.000000,12.000000,8.623816,3100
2019-06-25,12.000000,12.000000,11.850000,12.000000,8.623816,3200
2019-06-26,12.220000,12.220000,11.750000,11.750000,8.444154,1500
2019-06-27,11.700000,11.700000,11.700000,11.700000,8.408220,200
2019-06-28,11.800000,11.800000,11.800000,11.800000,8.480084,500
2019-07-01,11.900000,11.950000,11.900000,11.900000,8.551950,600
2019-07-02,11.730000,11.850000,11.700000,11.801000,8.480804,800
2019-07-03,11.780000,11.900000,11.660000,11.660000,8.379476,700
2019-07-05,11.660000,11.660000,11.660000,11.660000,8.379476,100
2019-07-08,11.900000,12.100000,11.900000,12.000000,8.623816,1700
2019-07-09,12.000000,12.100000,11.900000,11.900000,8.551950,57100
2019-07-10,12.000000,12.400000,12.000000,12.400000,8.911276,3500
2019-07-11,12.450000,12.500000,12.450000,12.500000,8.983143,1400
2019-07-12,12.707000,12.790000,12.707000,12.790000,9.191552,800
2019-07-15,12.800000,13.880000,12.800000,13.530000,9.723352,12700
2019-07-16,13.780000,13.780000,13.350000,13.350000,9.593995,20500
2019-07-17,13.000000,13.000000,12.244000,12.270000,8.817852,10800
2019-07-18,12.200000,12.300000,12.060000,12.300000,8.839414,2800
2019-07-19,12.350000,12.350000,12.350000,12.350000,8.875344,300
2019-07-22,12.840000,12.899000,12.666000,12.850000,9.234672,2500
2019-07-23,13.000000,13.000000,12.800000,12.890000,9.263417,1200
2019-07-24,12.900000,12.905000,12.900000,12.900000,9.270602,2800
2019-07-25,13.400000,13.480000,13.025000,13.250000,9.522131,2600
2019-07-26,13.220000,13.250000,12.670000,12.690000,9.119685,5600
2019-07-29,12.900000,12.900000,12.450000,12.471000,8.962301,4400
2019-07-30,12.680000,12.680000,12.450000,12.450000,8.947209,1700
2019-07-31,12.710000,12.710000,12.615000,12.615000,9.065788,500
2019-08-01,12.760000,12.760000,12.250000,12.250000,8.803478,2300
2019-08-02,12.050000,12.500000,12.050000,12.270000,8.817852,3000
2019-08-05,12.000000,12.000000,11.600000,11.600000,8.336354,3100
2019-08-06,11.620000,11.690000,11.620000,11.690000,8.401034,1100
2019-08-07,11.750000,11.750000,11.000000,11.000000,7.905165,6300
2019-08-08,11.120000,11.120000,10.900000,10.900000,7.833301,2100
2019-08-09,11.110000,11.110000,10.937000,10.937000,7.859889,800
2019-08-12,11.170000,11.170000,10.703000,10.703000,7.691725,3500
2019-08-13,10.400000,10.600000,10.250000,10.505000,7.549432,5000
2019-08-14,10.550000,10.550000,9.800000,9.966000,7.162080,13300
2019-08-15,9.970000,9.970000,9.122000,9.300000,6.683458,7300
2019-08-16,9.400000,9.520000,9.220000,9.450000,6.791256,10200
2019-08-19,9.770000,10.050000,9.697000,10.050000,7.222445,8600
2019-08-20,10.180000,10.180000,9.760000,10.015000,7.197293,4700
2019-08-21,10.250000,10.700000,10.250000,10.475000,7.527873,1800
2019-08-22,10.650000,10.650000,10.100000,10.100000,7.258379,4700
2019-08-23,10.000000,10.130000,9.840000,9.840000,7.071530,6200
2019-08-26,9.950000,10.185000,9.920000,10.185000,7.319465,4100
2019-08-27,10.180000,10.180000,9.960000,9.960000,7.157767,900
2019-08-28,9.800000,9.950000,9.750000,9.950000,7.150580,4000
2019-08-29,9.990000,10.060000,9.830000,9.830000,7.064343,1700
2019-08-30,10.100000,10.100000,9.850000,9.850000,7.078716,1200
2019-09-03,9.930000,9.930000,9.700000,9.700000,6.970918,1800
2019-09-04,9.950000,10.000000,9.800000,9.800000,7.042784,500
2019-09-05,9.927000,10.100000,9.927000,10.006000,7.190826,900
2019-09-06,10.187000,10.220000,9.850000,9.850000,7.078716,700
2019-09-09,10.000000,10.230000,9.956000,10.223000,7.346773,2300
2019-09-10,10.350000,10.495000,10.075000,10.075000,7.240412,500
2019-09-11,10.250000,10.400000,10.250000,10.250000,7.366178,700
2019-09-12,10.070000,10.260000,9.990000,9.990000,7.179327,1400
2019-09-13,10.200000,10.200000,10.000000,10.000000,7.186512,400
2019-09-16,10.207000,10.210000,10.040000,10.040000,7.215260,900
2019-09-17,10.200000,10.200000,9.990000,9.993000,7.181483,1300
2019-09-18,9.990000,9.993000,9.850000,9.928000,7.134771,3400
2019-09-19,10.170000,10.235000,9.980000,9.995000,7.182920,800
2019-09-20,9.980000,9.980000,9.600000,9.700000,6.970918,2900
2019-09-23,9.610000,9.710000,9.610000,9.710000,6.978105,500
2019-09-24,10.000000,10.000000,9.620000,9.620000,6.913426,300
2019-09-25,9.990000,9.990000,9.660000,9.660000,6.942172,300
2019-09-26,9.990000,9.990000,9.750000,9.750000,7.006850,400
2019-09-27,9.827000,9.900000,9.650000,9.650000,6.934986,400
2019-09-30,9.780000,9.780000,9.650000,9.650000,6.934986,3200
2019-10-01,9.650000,9.650000,9.650000,9.650000,6.934986,200
2019-10-02,9.650000,9.650000,9.300000,9.533000,6.850903,5500
2019-10-03,9.750000,9.750000,9.000000,9.240000,6.640338,4600
2019-10-04,9.240000,9.397000,9.220000,9.370000,6.733763,1800
2019-10-07,9.250000,10.960000,9.250000,10.300000,7.402109,5500
2019-10-08,10.300000,10.300000,9.980000,9.987000,7.177172,3800
2019-10-09,10.080000,10.700000,9.990000,10.690000,7.682384,2900
2019-10-10,10.690000,11.255000,10.638000,11.164000,8.023025,6300
2019-10-11,11.610000,11.670000,11.500000,11.670000,8.386661,5600
2019-10-14,11.500000,11.500000,10.910000,11.370000,8.171065,5500
2019-10-15,11.390000,11.390000,10.850000,10.980000,7.890792,2800
2019-10-16,10.900000,10.900000,10.652000,10.700000,7.689569,2500
2019-10-17,10.770000,10.900000,10.700000,10.900000,7.833301,700
2019-10-18,10.800000,11.000000,10.400000,11.000000,7.905165,2900
2019-10-21,11.010000,11.180000,10.900000,11.180000,8.034523,2500
2019-10-22,10.750000,10.750000,10.330000,10.510000,7.553026,4100
2019-10-23,10.400000,10.800000,10.339000,10.800000,7.761436,6000
2019-10-24,11.027000,11.027000,10.900000,10.900000,7.833301,600
2019-10-25,10.750000,11.350000,10.400000,11.350000,8.156693,3900
2019-10-28,10.600000,10.700000,10.139000,10.504000,7.548715,18800
2019-10-29,10.500000,10.500000,9.950000,10.200000,7.330244,5000
2019-10-30,10.180000,10.180000,9.360000,10.010000,7.193699,16700
2019-10-31,10.010000,10.010000,9.300000,9.600000,6.899053,6800
2019-11-01,9.730000,10.390000,9.272000,10.050000,7.222445,13900
2019-11-04,10.060000,10.060000,9.380000,9.380000,6.740949,10100
2019-11-05,9.500000,9.520000,9.200000,9.200000,6.611593,10100
2019-11-06,9.250000,9.250000,8.650000,8.812000,6.332756,15800
2019-11-07,8.940000,8.940000,8.760000,8.800000,6.324132,6000
2019-11-08,8.690000,8.973000,8.660000,8.660000,6.223521,2800
2019-11-11,8.680000,8.790000,8.680000,8.695000,6.248674,1100
2019-11-12,8.690000,8.840000,8.619000,8.700000,6.252267,3900
2019-11-13,8.800000,8.980000,8.800000,8.857000,6.365095,2700
2019-11-14,8.980000,9.180000,8.980000,9.180000,6.597219,2800
2019-11-15,9.210000,9.337000,9.190000,9.330000,6.705018,2000
2019-11-18,9.200000,9.200000,8.810000,8.981000,6.454207,3200
2019-11-19,9.120000,9.250000,8.660000,9.150000,6.575659,11800
2019-11-20,9.160000,9.400000,9.150000,9.334000,6.707891,13600
2019-11-21,9.700000,10.200000,9.700000,10.100000,7.258379,10800
2019-11-22,10.000000,10.000000,9.560000,9.700000,6.970918,25200
2019-11-25,9.670000,9.990000,9.670000,9.760000,7.014038,3300
2019-11-26,9.960000,9.960000,9.380000,9.410000,6.762509,2700
2019-11-27,9.570000,9.710000,9.360000,9.470000,6.805629,1300
2019-11-29,9.600000,9.662000,9.600000,9.662000,6.943609,600
2019-12-02,9.660000,10.070000,9.540000,10.070000,7.236818,4800
2019-12-03,9.500000,9.900000,9.000000,9.297000,6.681302,7200
2019-12-04,9.620000,9.620000,7.900000,9.102000,6.612287,10000
2019-12-05,9.120000,9.120000,9.101000,9.103000,6.613013,1600
2019-12-06,9.400000,9.590000,9.400000,9.450000,6.865097,4000
2019-12-09,9.600000,9.650000,9.450000,9.450000,6.865097,1700
2019-12-10,9.580000,9.600000,9.380000,9.402000,6.830228,2400
2019-12-11,9.400000,9.600000,9.270000,9.600000,6.974066,900
2019-12-12,9.280000,9.420000,9.280000,9.410000,6.836040,1700
2019-12-13,9.510000,9.510000,9.250000,9.250000,6.719803,4100
2019-12-16,9.330000,9.550000,9.330000,9.378000,6.812792,4600
2019-12-17,9.650000,10.070000,9.650000,10.070000,7.315506,9800
2019-12-18,9.800000,9.811000,9.400000,9.811000,7.127351,20800
2019-12-19,9.800000,11.070000,9.735000,10.990000,7.983854,27900
2019-12-20,10.550000,10.724000,10.300000,10.690000,7.765913,20800
2019-12-23,10.740000,11.800000,10.740000,11.460000,8.325294,9200
2019-12-24,11.460000,11.540000,11.460000,11.540000,8.383410,3700
2019-12-26,11.740000,11.740000,11.390000,11.390000,8.274441,2300
2019-12-27,11.050000,11.050000,10.677000,10.910000,7.925736,9200
2019-12-30,10.750000,10.750000,10.500000,10.749000,7.808775,8800
2019-12-31,10.570000,10.900000,10.570000,10.898000,7.917018,6100
2020-01-02,10.890000,10.990000,10.630000,10.810000,7.853091,10200
2020-01-03,10.890000,10.890000,10.620000,10.739000,7.801511,2800
2020-01-06,10.400000,10.400000,10.175000,10.391000,7.548701,10000
2020-01-07,10.300000,10.700000,10.110000,10.400000,7.555239,32000
2020-01-08,10.200000,10.300000,9.981000,10.240000,7.439004,29700
2020-01-09,10.200000,10.550000,10.190000,10.330000,7.504387,7800
2020-01-10,10.500000,10.500000,10.200000,10.230000,7.431740,6200
2020-01-13,10.050000,10.105000,9.850000,9.900000,7.192005,15000
