Date,Dividends
2010-12-21,0.006000
2012-06-21,0.011000
2012-12-21,0.065000
2013-03-21,0.010000
2013-06-21,0.055000
2013-09-20,0.010000
2013-12-18,0.022000
2014-03-25,0.021000
2014-06-24,0.040000
2014-09-23,0.039000
2014-12-23,0.117000
2015-09-23,0.044000
2015-12-23,0.075000
2016-03-23,0.094000
2016-06-22,0.057000
2016-09-21,0.144000
2016-12-21,0.132000
2017-03-23,0.042000
2017-06-22,0.041000
2017-09-21,0.031000
2017-12-21,0.023000
2018-03-22,0.022000
2018-06-21,0.022000
2018-12-18,0.069000
2018-12-28,0.057000
2019-03-21,0.126000
2019-06-14,0.030000
2019-09-25,0.062000
2019-12-13,0.048000
2020-03-26,0.029000
2020-06-25,0.020000
2021-09-23,0.023000
2021-12-23,0.121000
2022-03-25,0.118000
2022-06-24,0.052000
2022-09-23,0.063000
2022-12-23,0.077000
2023-03-24,0.080000
2023-06-27,0.042000
