Date,Dividends
2014-09-23,0.016000
2014-12-23,0.145000
2015-03-25,0.034000
2015-06-24,0.045000
2015-09-23,0.019000
2015-12-23,0.061000
2016-03-23,0.071000
2016-06-22,0.068000
2016-09-21,0.067000
2016-12-21,0.154000
2017-03-23,0.029000
2017-06-22,0.058000
2017-09-21,0.048000
2017-12-21,0.035000
2018-03-22,0.057000
2018-06-21,0.084000
2018-09-14,0.065000
2018-12-18,0.116000
2019-03-21,0.073000
2019-06-14,0.108000
2019-09-25,0.126000
2019-12-13,0.047000
2020-03-26,0.045000
2020-09-24,0.021000
2020-12-24,0.125000
2021-12-23,0.003000
2022-09-23,0.066000
2022-12-23,0.330000
2023-03-24,0.129000
2023-06-27,0.205000
