Date,Dividends
2006-12-21,0.170000
2007-12-17,0.490500
2008-12-22,0.519500
2009-06-22,0.252500
2009-09-21,0.333000
2009-12-21,0.100500
2010-03-29,0.240000
2010-06-28,0.187000
2010-09-20,0.146000
2010-12-22,0.129500
2011-03-21,0.187000
2011-06-22,0.257000
2011-09-26,0.201500
2011-12-21,0.095000
2012-03-26,0.102500
2012-06-25,0.286000
2012-09-24,0.222500
2012-12-24,0.105000
2013-03-22,0.070000
2013-06-24,0.323000
2013-09-23,0.137000
2013-12-24,0.054500
2014-03-24,0.115500
2014-06-23,0.252500
2014-09-22,0.149500
2014-12-19,0.070000
2015-03-23,0.040000
2015-06-22,0.239500
2015-09-21,0.155500
2015-12-21,0.013500
2016-03-21,0.047500
2016-06-20,0.242500
2016-09-26,0.197500
2016-12-23,0.091000
2017-03-27,0.075000
2017-06-26,0.167500
2017-09-26,0.240000
2017-12-26,0.067000
2018-03-20,0.039000
2018-06-25,0.321500
2018-09-25,0.135000
2018-12-24,0.133500
2019-03-26,0.037500
2019-06-24,0.277500
2019-09-24,0.140000
2019-12-23,0.179000
2020-03-24,0.122500
2020-06-23,0.150000
2020-09-22,0.235000
2020-12-21,0.162500
2021-03-25,0.157000
2021-06-24,0.200000
2021-09-24,0.240000
2021-12-27,0.002000
2022-03-25,0.370000
2022-06-24,0.655000
2022-09-26,0.405000
2022-12-23,0.124000
2023-03-27,0.160000
2023-06-26,0.290000
