Date,Dividends
1982-01-04,0.002188
1982-04-02,0.002188
1982-07-02,0.002500
1982-10-04,0.002500
1983-01-04,0.002500
1983-04-05,0.002500
1983-07-01,0.002813
1983-10-04,0.002813
1984-01-04,0.002813
1984-04-04,0.002813
1984-07-09,0.002969
1984-10-03,0.002969
1985-01-04,0.002969
1985-04-03,0.002969
1985-07-03,0.003125
1985-10-04,0.003125
1986-01-06,0.003125
1986-04-04,0.003125
1986-07-03,0.003438
1986-10-06,0.003438
1987-01-05,0.003438
1987-04-06,0.003438
1987-07-06,0.004063
1987-12-31,0.004063
1988-01-04,0.004063
1988-04-05,0.004063
1988-07-05,0.004688
1988-10-03,0.004688
1989-01-04,0.004688
1989-04-04,0.004688
1989-07-03,0.005469
1989-10-03,0.005469
1990-01-04,0.005469
1990-04-04,0.005469
1990-07-03,0.006406
1990-10-03,0.006406
1991-01-04,0.006406
1991-04-04,0.006406
1991-07-03,0.008281
1991-10-04,0.007500
1992-01-06,0.007500
1992-04-06,0.007500
1992-07-09,0.008750
1992-10-05,0.008750
1993-01-04,0.008750
1993-04-02,0.008750
1993-07-02,0.010625
1993-10-04,0.010625
1994-01-03,0.010625
1994-04-04,0.010625
1994-07-01,0.012813
1994-10-07,0.012750
1994-12-30,0.012750
1995-04-03,0.012750
1995-07-05,0.016250
1995-10-04,0.016250
1996-01-03,0.016250
1996-04-02,0.016250
1996-07-02,0.023750
1996-10-09,0.023750
1997-01-08,0.023750
1997-04-02,0.023750
1997-07-01,0.027500
1997-10-08,0.027500
1998-01-07,0.027500
1998-04-07,0.027500
1998-06-30,0.032500
1998-10-07,0.032500
1999-01-06,0.032500
1999-04-07,0.032500
1999-06-30,0.040000
1999-10-06,0.040000
2000-01-05,0.040000
2000-04-05,0.040000
2000-07-05,0.050000
2000-10-04,0.050000
2000-12-19,0.001000
2001-01-03,0.050000
2001-04-04,0.050000
2001-07-03,0.058000
2001-10-03,0.058000
2002-01-02,0.058000
2002-04-03,0.058000
2002-07-02,0.063000
2002-10-02,0.063000
2002-12-31,0.058000
2003-04-02,0.063000
2003-07-01,0.073000
2003-10-01,0.073000
2003-12-30,0.073000
2004-03-31,0.073000
2004-06-30,0.085000
2004-09-29,0.085000
2005-01-05,0.085000
2005-03-30,0.084000
2005-06-29,0.096000
2005-10-05,0.096000
2006-01-04,0.096000
2006-04-05,0.096000
2006-07-05,0.110000
2006-10-04,0.110000
2007-01-03,0.110000
2007-04-03,0.110000
2007-07-03,0.125000
2007-10-03,0.125000
2008-01-02,0.125000
2008-04-02,0.125000
2008-07-01,0.188000
2008-10-01,0.188000
2008-12-30,0.188000
2009-04-01,0.188000
2009-07-08,0.205000
2009-10-07,0.205000
2010-01-06,0.205000
2010-04-07,0.205000
2010-07-07,0.225000
2010-10-06,0.225000
2011-01-05,0.225000
2011-04-06,0.225000
2011-07-06,0.243000
2011-10-05,0.243000
2012-01-04,0.243000
2012-04-03,0.243000
2012-07-03,0.260000
2012-10-03,0.260000
2012-12-13,0.260000
2013-04-03,0.260000
2013-07-02,0.280000
2013-10-02,0.280000
2013-12-31,0.280000
2014-04-02,0.280000
2014-07-01,0.305000
2014-10-01,0.305000
2014-12-30,0.305000
2015-03-26,0.305000
2015-06-25,0.380000
2015-09-23,0.380000
2015-12-22,0.380000
2016-03-22,0.380000
2016-07-06,0.430000
2016-09-27,0.430000
2016-12-21,0.430000
2017-03-22,0.430000
2017-07-05,0.460000
2017-09-28,0.460000
2017-12-28,0.460000
2018-03-22,0.460000
2018-07-05,0.500000
2018-12-27,0.500000
2019-03-21,0.500000
2019-07-05,0.540000
2019-09-26,0.540000
2019-12-26,0.540000
2020-03-26,0.540000
2020-06-25,0.580000
2020-09-24,0.580000
2020-12-21,0.580000
2021-03-25,0.580000
2021-06-24,0.630000
2021-09-23,0.630000
2021-12-21,0.630000
2022-03-24,0.630000
2022-06-23,0.680000
2022-09-22,0.680000
2022-12-20,0.680000
2023-03-23,0.680000
2023-06-22,0.690000
