Date,Dividends
1984-11-29,0.012197
1985-03-01,0.012197
1985-06-07,0.012197
1985-08-27,0.012197
1985-11-29,0.012197
1986-02-28,0.012197
1986-05-22,0.013722
1986-08-27,0.013722
1986-12-15,0.013722
1987-03-02,0.013722
1987-06-02,0.015437
1987-08-28,0.015437
1987-12-14,0.015437
1988-02-29,0.015437
1988-05-27,0.015437
1988-07-05,0.015437
1988-08-29,0.015437
1988-10-11,0.023156
1988-12-05,0.025729
1989-03-03,0.025729
1989-05-30,0.025729
1989-08-25,0.019245
1989-11-28,0.028868
1990-03-05,0.028868
1990-05-30,0.028868
1990-08-29,0.028868
1990-11-28,0.028868
1991-03-04,0.028868
1991-05-31,0.028868
1991-08-30,0.028868
1991-12-02,0.028868
1992-02-28,0.028868
1992-05-29,0.028868
1992-08-31,0.028868
1992-12-01,0.028868
1993-03-01,0.028868
1993-05-28,0.028868
1993-08-31,0.028868
1993-11-29,0.028868
1994-03-03,0.028868
1994-05-31,0.029022
1994-08-30,0.029022
1994-11-29,0.029022
1995-03-03,0.029022
1995-05-31,0.029022
1995-09-01,0.029022
1995-12-01,0.029022
1996-03-06,0.029022
1996-06-04,0.029022
1996-09-03,0.029022
1996-12-02,0.029022
1997-03-04,0.028945
1997-06-03,0.028945
1997-09-02,0.028945
1997-12-02,0.028945
1998-03-04,0.028945
1998-06-03,0.028945
1998-08-28,0.034734
1998-12-02,0.034734
1999-03-03,0.034734
1999-06-02,0.034734
1999-09-01,0.034734
1999-12-01,0.034734
1999-12-17,0.265370
2000-03-06,0.034734
2000-05-30,0.034734
2000-08-30,0.034734
2000-11-29,0.034734
2001-02-28,0.034734
2001-05-30,0.034734
2001-08-30,0.034734
2001-11-29,0.034734
2002-02-27,0.034734
2002-05-30,0.034734
2002-08-29,0.034734
2002-11-29,0.034734
2003-02-27,0.034734
2003-05-30,0.034734
2003-08-28,0.034734
2003-12-01,0.034734
2004-03-01,0.034734
2004-06-01,0.034734
2004-08-31,0.034734
2004-11-29,0.034734
2005-02-24,0.034734
2005-05-31,0.034734
2005-08-30,0.043418
2005-11-29,0.043418
2006-02-24,0.043418
2006-05-30,0.043418
2006-08-29,0.052101
2006-11-28,0.052101
2007-02-26,0.052101
2007-05-29,0.052101
2007-08-29,0.062522
2007-11-28,0.062522
2008-02-27,0.062522
2008-05-28,0.062522
2008-08-27,0.069469
2008-11-25,0.069469
2009-02-25,0.069469
2009-05-27,0.069469
2009-08-27,0.069469
2009-11-25,0.069469
2010-02-24,0.069469
2010-05-26,0.069469
2010-08-27,0.079889
2010-11-26,0.079889
2011-02-24,0.079889
2011-05-26,0.079889
2011-08-29,0.090309
2011-11-28,0.090309
2012-02-27,0.090309
2012-05-29,0.090309
2012-08-29,0.097256
2012-11-28,0.097256
2013-02-26,0.097256
2013-05-29,0.097256
2013-08-28,0.104203
2013-11-26,0.104203
2014-02-26,0.104203
2014-05-28,0.104203
2014-08-27,0.114623
2014-11-25,0.114623
2015-02-25,0.114623
2015-05-27,0.114623
2015-08-27,0.114623
2015-11-25,0.114623
2016-02-25,0.114623
2016-05-26,0.114623
2016-08-29,0.114623
2016-11-28,0.114623
2017-02-24,0.114623
2017-05-26,0.114623
2017-08-29,0.114623
2017-11-29,0.114623
2018-02-27,0.121570
2018-05-30,0.121570
2018-08-30,0.121570
2018-11-29,0.121570
2019-02-27,0.135464
2019-05-30,0.135464
2019-08-29,0.135464
2019-11-27,0.135464
2020-02-27,0.149357
2020-05-28,0.149357
2020-08-28,0.149357
2020-11-27,0.149357
2021-02-25,0.149357
2021-05-27,0.149357
2021-08-30,0.149357
2021-11-29,0.149357
2022-02-25,0.163251
2022-05-27,0.163251
2022-08-30,0.163251
2022-11-29,0.163251
2023-02-27,0.163251
2023-05-30,0.140000
