Date,Open,High,Low,Close,Adj Close,Volume
1990-08-31,0.000000,14.739229,14.739229,14.739229,4.226078,882
1990-09-04,0.000000,14.739229,14.739229,14.739229,4.226078,882
1990-09-05,0.000000,15.873016,15.646259,15.873016,4.551158,1323
1990-09-06,0.000000,14.512472,14.512472,14.512472,4.161061,882
1990-09-07,14.512472,14.512472,14.512472,14.512472,4.161061,0
1990-09-10,0.000000,14.285714,14.285714,14.285714,4.096042,441
1990-09-11,14.285714,14.285714,14.285714,14.285714,4.096042,0
1990-09-12,14.285714,14.285714,14.285714,14.285714,4.096042,0
1990-09-13,0.000000,14.739229,14.058957,14.739229,4.226078,5292
1990-09-14,0.000000,14.200680,14.058957,14.058957,4.031027,7056
1990-09-17,0.000000,14.512472,14.058957,14.172336,4.063535,1764
1990-09-18,14.172336,14.172336,14.172336,14.172336,4.063535,0
1990-09-19,14.172336,14.172336,14.172336,14.172336,4.063535,0
1990-09-20,0.000000,14.285714,14.058957,14.058957,4.031027,3528
1990-09-21,0.000000,14.739229,14.285714,14.285714,4.096042,4851
1990-09-24,0.000000,14.625850,14.058957,14.200680,4.071661,3528
1990-09-25,14.200680,14.200680,14.200680,14.200680,4.071661,0
1990-09-26,0.000000,14.512472,14.512472,14.512472,4.161061,441
1990-09-27,0.000000,14.172336,14.172336,14.172336,4.063535,2205
1990-09-28,14.172336,14.172336,14.172336,14.172336,4.063535,0
1990-10-01,14.172336,14.172336,14.172336,14.172336,4.063535,0
1990-10-02,14.172336,14.172336,14.172336,14.172336,4.063535,0
1990-10-03,0.000000,14.512472,14.058957,14.058957,4.031027,4410
1990-10-04,14.058957,14.058957,14.058957,14.058957,4.031027,0
1990-10-05,0.000000,14.200680,14.058957,14.200680,4.071661,12348
1990-10-08,0.000000,14.200680,14.058957,14.200680,4.071661,8820
1990-10-09,0.000000,14.058957,13.832200,14.058957,4.031027,1323
1990-10-10,14.058957,14.058957,14.058957,14.058957,4.031027,0
1990-10-11,14.058957,14.058957,14.058957,14.058957,4.031027,0
1990-10-12,14.058957,14.058957,14.058957,14.058957,4.031027,0
1990-10-15,0.000000,12.471655,12.471655,12.471655,3.575910,441
1990-10-16,12.471655,12.471655,12.471655,12.471655,3.575910,0
1990-10-17,0.000000,13.605442,12.471655,13.605442,3.900996,1323
1990-10-18,13.605442,13.605442,13.605442,13.605442,3.900996,0
1990-10-19,13.605442,13.605442,13.605442,13.605442,3.900996,0
1990-10-22,13.605442,13.605442,13.605442,13.605442,3.900996,0
1990-10-23,13.605442,13.605442,13.605442,13.605442,3.900996,0
1990-10-24,13.605442,13.605442,13.605442,13.605442,3.900996,0
1990-10-25,13.605442,13.605442,13.605442,13.605442,3.900996,0
1990-10-26,0.000000,13.605442,12.414966,12.528345,3.592166,6174
1990-10-29,12.528345,12.528345,12.528345,12.528345,3.592166,0
1990-10-30,12.528345,12.528345,12.528345,12.528345,3.592166,0
1990-10-31,12.528345,12.528345,12.528345,12.528345,3.592166,0
1990-11-01,12.528345,12.528345,12.528345,12.528345,3.592166,0
1990-11-02,0.000000,12.358277,12.358277,12.358277,3.543403,441
1990-11-05,12.358277,12.358277,12.358277,12.358277,3.543403,0
1990-11-06,12.358277,12.358277,12.358277,12.358277,3.543403,0
1990-11-07,12.358277,12.358277,12.358277,12.358277,3.543403,0
1990-11-08,12.358277,12.358277,12.358277,12.358277,3.543403,0
1990-11-09,0.000000,12.358277,12.358277,12.358277,3.543403,441
1990-11-12,12.358277,12.358277,12.358277,12.358277,3.543403,0
1990-11-13,12.358277,12.358277,12.358277,12.358277,3.543403,0
1990-11-14,0.000000,12.358277,12.358277,12.358277,3.543403,441
1990-11-15,12.358277,12.358277,12.358277,12.358277,3.543403,0
1990-11-16,0.000000,13.378685,13.378685,13.378685,3.835979,441
1990-11-19,13.378685,13.378685,13.378685,13.378685,3.835979,0
1990-11-20,13.378685,13.378685,13.378685,13.378685,3.835979,0
1990-11-21,13.378685,13.378685,13.378685,13.378685,3.835979,0
1990-11-23,13.378685,13.378685,13.378685,13.378685,3.835979,0
1990-11-26,13.378685,13.378685,13.378685,13.378685,3.835979,0
1990-11-27,13.378685,13.378685,13.378685,13.378685,3.835979,0
1990-11-28,13.378685,13.378685,13.378685,13.378685,3.835979,0
1990-11-29,13.378685,13.378685,13.378685,13.378685,3.835979,0
1990-11-30,13.378685,13.378685,13.378685,13.378685,3.835979,0
1990-12-03,13.378685,13.378685,13.378685,13.378685,3.835979,0
