Date,Dividends
1981-01-26,0.216667
1981-04-27,0.216667
1981-07-27,0.216667
1981-10-26,0.216667
1982-01-25,0.216667
1982-04-26,0.216667
1982-07-26,0.216667
1982-10-25,0.216667
1983-01-24,0.216667
1983-04-25,0.216667
1983-07-25,0.216667
1983-10-24,0.216667
1984-01-23,0.216667
1984-04-24,0.216667
1984-07-23,0.216667
1984-10-22,0.216667
1985-01-28,0.216667
1985-04-29,0.216667
1985-07-29,0.216667
1985-10-28,0.216667
1986-01-27,0.216667
1986-04-28,0.216667
1986-07-28,0.216667
1986-10-27,0.216667
1987-01-26,0.216667
1987-04-27,0.216667
1987-07-27,0.216667
1987-10-26,0.250000
1988-01-25,0.250000
1988-04-25,0.300000
1988-07-25,0.300000
1988-10-24,0.300000
1989-01-23,0.300000
1989-04-24,0.300000
1989-07-24,0.300000
1989-10-23,0.300000
1990-01-29,0.300000
1990-04-30,0.300000
1990-07-30,0.300000
1990-10-29,0.300000
1991-01-28,0.300000
1991-04-29,0.300000
1991-07-29,0.300000
1991-10-28,0.300000
1992-01-27,0.300000
1992-04-27,0.300000
1992-07-27,0.300000
1992-10-26,0.300000
1993-01-25,0.300000
1993-04-26,0.300000
1993-07-26,0.300000
1993-10-25,0.300000
1994-01-24,0.300000
1994-05-02,0.300000
1994-07-25,0.300000
1994-10-24,0.300000
1995-01-23,0.300000
1995-05-01,0.400000
1995-07-26,0.400000
1995-10-25,0.400000
1996-01-31,0.400000
1996-05-01,0.400000
1996-07-31,0.400000
1996-10-30,0.400000
1997-01-29,0.400000
1997-04-30,0.400000
1997-07-30,0.400000
1997-10-29,0.400000
1998-01-28,0.400000
1998-04-29,0.400000
1998-07-29,0.400000
1998-10-28,0.400000
1999-01-27,0.400000
1999-05-05,0.400000
1999-07-28,0.400000
1999-10-27,0.400000
2000-01-26,0.400000
2000-05-03,0.400000
2000-07-26,0.400000
2000-11-01,0.400000
2001-01-31,0.400000
2001-05-02,0.400000
2001-08-01,0.400000
2001-10-31,0.400000
2002-01-30,0.400000
2002-05-01,0.400000
2002-07-31,0.400000
2002-10-30,0.400000
2003-01-29,0.400000
2003-04-30,0.400000
2003-07-30,0.400000
2003-10-29,0.400000
2004-01-28,0.400000
2004-04-28,0.400000
2004-07-28,0.400000
2004-10-27,0.400000
2005-02-02,0.400000
2005-05-04,0.500000
2005-08-03,0.500000
2005-11-08,0.500000
2006-02-01,0.500000
2006-05-03,0.500000
2006-08-02,0.600000
2006-11-08,0.600000
2007-01-31,0.600000
2007-05-02,0.600000
2007-08-01,0.600000
2007-11-07,0.600000
2008-01-30,0.600000
2008-04-30,0.600000
2008-07-30,0.600000
2008-11-05,0.600000
2009-01-28,0.250000
2009-04-29,0.250000
2009-07-29,0.050000
2009-11-04,0.050000
2010-01-27,0.050000
2010-04-28,0.050000
2010-07-20,26.420000
2010-11-03,0.050000
2011-02-25,0.150000
2011-05-11,0.150000
2011-08-30,0.150000
2011-11-08,0.150000
2012-02-28,0.150000
2012-05-09,0.150000
2012-08-28,0.150000
2012-11-07,0.170000
2013-02-27,0.170000
2013-05-08,0.200000
2013-08-28,0.220000
2013-10-30,0.220000
2014-02-26,0.220000
2014-05-07,0.220000
2014-08-27,0.290000
2014-10-29,0.290000
2015-02-25,0.290000
2015-06-03,0.290000
2015-09-09,0.310000
2015-10-28,0.310000
2016-03-04,0.310000
2016-06-08,0.310000
2016-09-07,0.310000
2016-10-26,0.310000
2017-03-01,0.310000
2017-06-07,0.310000
2017-09-07,0.310000
2017-11-30,0.320000
2018-03-01,0.320000
2018-06-07,0.320000
2018-09-13,0.340000
2018-11-29,0.340000
2019-02-28,0.340000
2019-06-06,0.340000
2019-09-05,0.340000
2019-12-05,0.340000
2020-03-05,0.340000
2020-12-03,0.170000
2021-03-04,0.170000
2021-06-03,0.170000
2021-09-02,0.170000
2021-10-04,0.500000
2021-12-02,0.170000
2022-02-17,1.450000
2022-03-03,0.180000
2022-06-02,0.180000
2022-09-01,0.180000
2022-12-01,0.180000
2023-02-14,0.900000
2023-03-02,0.190000
2023-06-01,0.190000
