Date,Dividends
2021-06-14,0.350000
2021-09-14,0.350000
2021-12-14,0.463000
2022-03-17,1.213000
2022-06-14,1.363000
2022-09-14,1.763000
2022-12-14,1.950000
2023-03-14,2.150000
2023-06-14,2.120000
