Date,Dividends
2009-03-02,0.049000
2009-07-01,0.135000
2009-08-03,0.071000
2009-09-01,0.068000
2009-10-01,0.045000
2009-11-02,0.069000
2009-12-01,0.046000
2009-12-29,0.105000
2011-07-01,0.022000
2011-08-01,0.104000
2011-09-01,0.087000
2011-10-03,0.068000
2011-11-01,0.059000
2011-12-01,0.460000
2011-12-28,0.457000
2012-12-27,0.003000
2013-12-27,0.031000
2014-12-29,0.063000
2015-12-29,0.018000
2016-12-28,0.038000
2017-09-01,0.004000
2017-10-02,0.003000
2017-11-01,0.004000
2017-12-01,0.003000
2017-12-19,0.116000
2018-02-01,0.002000
2018-03-01,0.002000
2018-04-02,0.002000
2018-05-01,0.003000
2018-06-01,0.003000
2018-07-02,0.005000
2018-08-01,0.009000
2018-09-04,0.009000
2018-10-01,0.011000
2018-11-01,0.010000
2018-12-03,0.010000
2018-12-19,0.271000
2019-02-01,0.011000
2019-03-01,0.011000
2019-04-01,0.021000
2019-05-01,0.012000
2019-06-03,0.011000
2019-07-01,0.010000
2019-08-01,0.012000
2019-09-03,0.010000
2019-10-01,0.010000
2019-11-01,0.010000
2019-12-02,0.008000
2019-12-20,0.009000
2020-02-03,0.009000
2020-03-02,0.008000
2020-04-01,0.008000
2020-05-01,0.004000
2020-06-01,0.005000
2020-07-01,0.005000
2020-08-03,0.001000
2020-12-01,0.002000
2021-11-01,0.001000
2021-12-01,0.001000
2021-12-17,0.180000
2022-02-01,0.003000
2022-03-01,0.004000
2022-05-02,0.004000
2022-06-01,0.006000
2022-07-01,0.007000
2022-08-01,0.009000
2022-09-01,0.010000
2022-10-03,0.009000
2022-11-01,0.012000
2022-12-01,0.029000
2022-12-19,0.026000
2023-02-01,0.026000
2023-03-01,0.025000
2023-04-03,0.026000
2023-05-01,0.031000
2023-06-01,0.035000
2023-07-03,0.037000
