Date,Dividends
1989-07-11,0.270000
1989-10-10,0.781000
1990-01-09,0.839000
1990-04-09,0.882000
1990-07-10,0.695000
1990-10-09,1.151000
1991-01-09,1.446000
1991-04-09,0.870000
1991-07-09,0.838000
1991-10-08,0.892000
1992-01-09,0.872000
1992-04-09,0.810000
1992-07-09,0.787000
1992-10-08,0.757000
1993-01-11,0.710000
1993-04-08,0.702000
1993-07-09,0.595000
1993-10-12,0.702000
1994-01-11,0.423000
1994-04-12,0.228000
1994-07-13,0.388000
1994-10-14,0.370000
1995-01-13,0.362000
1995-04-17,0.402000
1995-07-20,0.445000
1995-10-19,0.400000
1996-01-16,0.400000
1996-04-18,0.410000
1996-07-19,0.533000
1996-10-22,0.582000
1997-01-22,0.702000
1997-04-11,0.551000
1997-07-17,0.399000
1997-10-10,0.510000
1998-01-27,0.438000
1998-04-15,0.147000
1998-07-15,0.068000
1998-10-14,0.055000
1999-07-13,0.167000
1999-10-13,0.404000
2000-01-18,0.546000
2000-04-17,0.763000
2000-07-19,0.757000
2000-10-12,0.916000
2001-01-10,0.924000
2001-04-12,0.662000
2001-07-18,0.612000
2001-10-09,0.574000
2002-01-17,0.216000
2002-04-19,0.230000
2002-07-19,0.476000
2002-10-16,0.585000
2003-01-16,0.580000
2003-04-11,0.808000
2003-07-11,0.552000
2003-10-10,0.623000
2004-01-12,0.670000
2004-04-12,0.846000
2004-07-12,0.998000
2004-10-12,1.304000
2005-01-12,1.544000
2005-04-12,1.545000
2005-07-13,1.728000
2005-10-12,2.282000
2006-01-11,2.114000
2006-04-12,2.208000
2006-07-13,2.595000
2006-10-16,1.675000
2007-01-12,2.012000
2007-04-13,1.817000
2007-07-13,2.029000
2007-10-12,2.353000
2008-01-14,3.046000
2008-04-14,2.670000
2008-07-11,3.053000
2008-10-09,2.937000
2009-01-09,1.637000
2009-04-09,0.992000
2009-07-13,1.650000
2009-10-13,1.730000
2010-01-13,3.612000
2010-04-13,2.267000
2010-07-13,2.095000
2010-10-13,2.021000
2011-01-12,2.408000
2011-04-13,2.393000
2011-07-14,2.639000
2011-10-13,1.956000
2012-01-12,2.516000
2012-04-12,2.643000
2012-07-12,2.313000
2012-10-11,1.822000
2013-01-11,2.315000
2013-04-11,2.415000
2013-07-11,2.143000
2013-10-10,2.168000
2014-01-13,2.528000
2014-04-11,3.009000
2014-07-11,3.033000
2014-10-10,2.027000
2015-01-14,2.688000
2015-04-14,0.999000
2015-07-14,1.472000
2015-10-14,0.703000
2016-01-13,0.602000
2016-04-13,0.072000
2016-07-13,0.685000
2016-10-12,0.679000
2017-01-11,0.994000
2017-04-11,1.098000
2017-07-12,0.833000
2017-10-13,0.674000
2018-01-18,1.230000
2018-04-13,1.275000
2018-07-13,1.408000
2018-10-15,1.380000
2019-01-15,1.003000
2019-04-15,0.345000
2019-07-15,0.551000
2019-10-17,0.335000
2020-01-16,0.424000
2021-07-14,0.024000
2021-10-14,0.069000
2022-01-14,0.581000
2022-04-14,1.088000
2022-07-14,1.405000
2022-10-14,0.703000
2023-01-13,0.297000
