Date,Dividends
2013-01-11,0.400000
2013-04-11,0.400000
2013-07-11,0.400000
2013-10-10,0.400000
2014-01-13,0.400000
2014-04-11,0.420000
2014-07-11,0.420000
2014-10-10,0.420000
2015-01-13,0.490000
2015-04-13,0.510000
2015-07-13,0.510000
2015-10-13,0.510000
2016-01-13,0.570000
2016-04-13,0.570000
2016-07-13,0.570000
2016-10-12,0.570000
2017-01-11,0.640000
2017-04-11,0.640000
2017-07-12,0.640000
2017-10-12,0.640000
2018-01-11,0.710000
2018-04-12,0.960000
2018-07-12,0.960000
2018-10-12,0.960000
2019-01-14,1.070000
2019-04-12,1.070000
2019-07-12,1.070000
2019-10-11,1.070000
2020-01-14,1.180000
2020-04-14,1.180000
2020-07-14,1.180000
2020-10-14,1.180000
2021-01-14,1.300000
2021-04-14,1.300000
2021-07-14,1.300000
2021-10-14,1.300000
2022-01-13,1.410000
2022-04-13,1.410000
2022-07-14,1.410000
2022-10-13,1.410000
2023-01-12,1.480000
2023-04-13,1.480000
2023-07-13,1.480000
