Date,Dividends
2020-12-17,0.156000
2021-02-01,0.098000
2021-03-01,0.093000
2021-04-01,0.097000
2021-05-03,0.105000
2021-06-01,0.098000
2021-07-01,0.096000
2021-08-02,0.092000
2021-09-01,0.096000
2021-10-01,0.100000
2021-11-01,0.096000
2021-12-01,0.094000
2021-12-16,0.091000
2022-02-01,0.103000
2022-03-01,0.102000
2022-04-01,0.107000
2022-05-02,0.104000
2022-06-01,0.104000
2022-07-01,0.107000
2022-08-01,0.113000
2022-09-01,0.117000
2022-10-03,0.121000
2022-11-01,0.119000
2022-12-01,0.113000
2022-12-15,0.133000
2023-02-01,0.133000
2023-03-01,0.131000
2023-04-03,0.142000
2023-05-01,0.144000
2023-06-01,0.144000
2023-07-03,0.143000
