Date,Dividends
1990-06-05,0.016667
1990-09-04,0.016667
1990-12-04,0.016667
1991-03-05,0.016667
1991-06-10,0.016667
1991-09-09,0.016667
1991-12-17,0.016667
1992-03-18,0.016667
1992-06-18,0.016667
1992-09-17,0.016667
1992-12-17,0.016667
1993-03-18,0.016667
1993-06-18,0.016667
1993-09-09,0.016667
1993-12-09,0.016667
1994-03-18,0.016667
1994-06-20,0.016667
1994-09-12,0.016667
1994-12-09,0.016667
1995-03-20,0.016667
1995-06-21,0.016667
1995-09-13,0.016667
1995-12-13,0.016667
1996-03-20,0.016667
1996-06-12,0.016667
1996-09-11,0.016667
1996-12-11,0.016667
1997-03-19,3.333333
1997-06-12,0.016667
1997-09-17,0.016667
1997-12-17,0.340000
1998-03-18,0.020000
1998-06-11,0.020000
1998-09-11,0.020000
1998-12-16,0.020000
1999-03-15,0.020000
2000-03-15,0.080000
2000-10-10,9.386000
2001-03-14,0.080000
2002-03-13,0.080000
2003-03-12,0.080000
2003-09-12,0.120000
2003-12-11,0.120000
2004-03-11,0.120000
2004-06-14,0.120000
2004-09-13,0.140000
2004-12-13,0.140000
2005-03-11,0.140000
2005-06-13,0.140000
2005-09-13,0.160000
2005-12-13,0.160000
2006-03-13,0.160000
2006-06-13,0.160000
2006-09-13,0.160000
2006-12-13,0.160000
2007-03-13,0.160000
2007-06-13,0.160000
2007-09-12,0.160000
2020-11-12,0.070000
2021-03-05,0.080000
2021-05-11,0.080000
2021-08-12,0.080000
2021-11-10,0.080000
2022-03-04,0.100000
2022-05-10,0.100000
2022-08-11,0.100000
2022-11-09,0.100000
2023-03-03,0.100000
2023-05-16,0.100000
