Date,Dividends
2016-03-18,0.314000
2016-06-17,0.307000
2016-09-16,0.323000
2017-09-15,0.321000
2017-12-15,4.110000
2018-03-16,0.281000
2018-06-18,0.360000
2018-09-24,0.376000
2018-12-24,0.423000
2019-03-18,0.334000
2019-06-24,0.385000
2019-09-23,0.405000
2019-12-23,0.662000
2020-03-23,0.406000
2020-06-22,0.363000
2020-09-21,0.317000
2020-12-21,0.591000
2021-03-22,0.377000
2021-06-21,0.374000
2021-12-20,0.497000
2022-03-21,0.378000
2022-06-21,0.417000
2022-09-19,0.465000
2022-12-19,0.591000
2023-03-20,0.421000
2023-06-20,0.499000
