Date,Dividends
2009-12-23,0.109000
2010-03-24,0.076000
2010-07-02,0.114000
2010-09-23,0.091000
2010-12-22,0.098000
2011-03-24,0.104000
2011-07-05,0.139000
2011-09-23,0.099000
2011-12-22,0.145000
2012-03-23,0.120000
2012-06-26,0.136000
2012-09-24,0.153000
2012-12-19,0.215000
2013-03-25,0.151000
2013-07-02,0.197000
2013-09-24,0.158000
2013-12-23,0.200000
2014-03-25,0.162000
2014-07-02,0.210000
2014-09-24,0.167000
2014-12-24,0.188000
2015-03-25,0.202000
2015-07-02,0.235000
2015-09-25,0.189000
2015-12-24,0.220000
2016-03-23,0.192000
2016-07-06,0.247000
2016-09-26,0.187000
2016-12-22,0.226000
2017-03-24,0.191000
2017-07-06,0.248000
2017-09-26,0.203000
2017-12-21,0.280000
2018-03-22,0.203000
2018-07-03,0.258000
2018-09-26,0.216000
2018-12-17,0.252000
2018-12-28,0.015000
2019-03-20,0.228000
2019-06-17,0.272000
2019-09-24,0.267000
2019-12-16,0.255000
2020-03-25,0.250000
2020-06-15,0.196000
2020-09-23,0.247000
2020-12-14,0.254000
2021-03-25,0.216000
2021-06-10,0.173000
2021-09-24,0.259000
2021-12-13,0.226000
2022-03-24,0.229000
2022-06-09,0.197000
2022-09-26,0.334000
2022-12-13,0.299000
2023-03-23,0.267000
2023-06-07,0.235000
