Date,Dividends
2009-06-23,0.266000
2009-12-22,0.280000
2010-06-23,0.362000
2010-12-21,0.448000
2011-06-22,0.562000
2011-12-20,0.451000
2012-06-21,0.604000
2012-12-18,0.476000
2013-06-27,0.633000
2013-12-18,0.458000
2014-06-25,0.836000
2014-12-17,0.488000
2015-06-25,0.718000
2015-12-21,0.677000
2015-12-29,0.035000
2016-06-22,0.744000
2016-12-21,0.553000
2017-06-20,0.732000
2017-12-19,0.669000
2018-06-19,0.802000
2018-12-18,0.598000
2018-12-28,0.044000
2019-06-17,0.906000
2019-12-16,0.943000
2020-06-15,0.614000
2020-12-14,0.686000
2021-06-10,0.724000
2021-12-13,1.017000
2021-12-30,0.071000
2022-06-09,0.847000
2022-12-13,0.676000
2023-06-07,0.953000
