Date,Dividends
1999-06-01,0.000281
1999-11-08,0.000281
2000-05-12,0.002125
2000-11-07,0.000844
2001-05-11,0.002500
2001-10-30,0.002438
2002-05-21,0.004000
2002-10-29,0.004031
2003-05-27,0.004781
2003-10-16,0.004969
2004-05-25,0.041063
2004-10-15,0.006813
2005-06-01,0.009375
2005-10-18,0.009063
2006-05-24,0.053688
2006-10-17,0.013750
2007-06-05,0.019500
2007-10-16,0.019125
2008-05-28,0.083750
2008-10-14,0.025875
2009-06-03,0.033625
2009-10-13,0.027000
2010-05-26,0.042375
2010-10-19,0.113250
2011-05-25,0.055625
2011-10-19,0.037875
2012-05-22,0.077250
2012-10-16,0.035625
2013-05-29,0.062375
2013-10-15,0.040000
2014-06-17,0.088625
2014-10-14,0.061500
2015-06-11,0.115250
2015-10-15,0.077500
2016-06-07,0.106500
2016-10-19,0.082500
2017-05-31,0.115000
2017-10-31,0.100000
2018-06-14,0.233500
2018-10-25,0.095000
2019-01-24,0.057000
2019-06-13,0.150000
2019-10-22,0.113000
2020-05-29,0.127000
2020-10-23,0.164000
2021-05-28,0.200000
2021-10-26,0.199000
2022-05-31,0.210000
2022-10-27,0.201000
2023-06-01,0.213000
