Date,Dividends
1996-08-26,0.788000
1997-08-25,0.708000
1997-12-23,0.056000
1998-08-25,3.728000
1998-12-22,0.936000
1999-08-25,4.168000
2000-08-24,4.454000
2000-12-20,4.460000
2001-08-24,0.628000
2002-12-23,0.752000
2003-12-16,0.740000
2003-12-22,1.222000
2004-12-23,1.288000
2005-12-23,1.012000
2006-12-20,1.336000
2007-12-20,2.978000
2008-06-25,2.214000
2008-12-23,0.858000
2009-06-23,0.428000
2009-12-22,0.438000
2010-06-23,0.470000
2010-12-21,0.194000
2011-06-22,0.788000
2011-12-20,0.326000
2012-06-21,0.510000
2012-12-18,0.124000
2013-06-27,0.490000
2013-12-18,0.192000
2014-06-25,0.492000
2014-12-17,0.192000
2015-06-25,0.552000
2015-12-21,0.084000
2016-06-22,0.660000
2016-12-21,0.221000
2017-06-20,0.498000
2017-12-19,0.169000
2018-06-19,0.824000
2018-12-18,0.315000
2019-06-17,0.918000
2019-12-16,0.204000
2020-06-15,0.250000
2020-12-14,0.237000
2021-06-10,0.410000
2021-12-13,0.452000
2022-06-09,0.816000
2022-12-13,0.416000
2023-06-07,0.734000
