Date,Dividends
2009-12-24,0.409000
2010-01-29,0.206000
2010-02-26,0.224000
2010-03-31,0.287000
2010-04-30,0.257000
2010-05-28,0.310000
2010-06-30,0.268000
2010-07-30,0.292000
2010-08-31,0.274000
2010-09-30,0.263000
2010-10-29,0.267000
2010-11-30,0.275000
2010-12-27,0.663000
2011-01-31,0.273000
2011-02-28,0.238000
2011-03-31,0.298000
2011-04-29,0.263000
2011-05-31,0.256000
2011-06-30,0.266000
2011-07-29,0.269000
2011-08-31,0.260000
2011-09-30,0.255000
2011-10-31,0.267000
2011-11-30,0.260000
2011-12-23,0.328000
2012-01-31,0.232000
2012-02-29,0.229000
2012-03-30,0.240000
2012-04-30,0.249000
2012-05-31,0.242000
2012-06-29,0.242000
2012-07-31,0.245000
2012-08-31,0.237000
2012-09-28,0.237000
2012-11-02,0.229000
2012-11-30,0.230000
2012-12-24,0.660000
2013-01-31,0.221000
2013-02-28,0.266000
2013-03-28,0.233000
2013-04-30,0.227000
2013-05-31,0.212000
2013-06-28,0.219000
2013-07-31,0.226000
2013-08-30,0.223000
2013-09-30,0.222000
2013-10-31,0.223000
2013-11-29,0.224000
2013-12-24,0.815000
2014-02-03,0.223000
2014-03-03,0.224000
2014-04-01,0.229000
2014-05-01,0.227000
2014-06-02,0.234000
2014-07-01,0.228000
2014-08-01,0.229000
2014-09-02,0.227000
2014-10-01,0.231000
2014-11-03,0.226000
2014-12-01,0.234000
2014-12-23,0.368000
2015-02-02,0.214000
2015-03-02,0.229000
2015-04-01,0.232000
2015-05-01,0.226000
2015-06-01,0.236000
2015-07-01,0.232000
2015-08-03,0.229000
2015-09-01,0.240000
2015-10-01,0.237000
2015-12-01,0.236000
2015-12-23,0.270000
2016-02-01,0.209000
2016-03-01,0.242000
2016-04-01,0.223000
2016-05-02,0.234000
2016-06-01,0.237000
2016-07-01,0.239000
2016-08-01,0.236000
2016-09-01,0.237000
2016-10-03,0.233000
2016-11-01,0.234000
2016-12-01,0.233000
2016-12-22,0.260000
2017-02-01,0.199000
2017-03-01,0.234000
2017-04-03,0.230000
2017-05-01,0.241000
2017-06-01,0.236000
2017-07-03,0.234000
2017-08-01,0.234000
2017-09-01,0.235000
2017-10-02,0.237000
2017-11-01,0.237000
2017-12-01,0.238000
2017-12-26,0.254000
2018-02-01,0.226000
2018-03-01,0.217000
2018-04-02,0.270000
2018-05-01,0.237000
2018-06-01,0.255000
2018-07-02,0.240000
2018-08-01,0.257000
2018-09-04,0.248000
2018-10-01,0.248000
2018-11-01,0.265000
2018-12-03,0.251000
2018-12-24,0.275000
2019-02-01,0.239000
2019-03-01,0.232000
2019-04-01,0.284000
2019-05-01,0.252000
2019-06-03,0.271000
2019-07-01,0.261000
2019-08-01,0.274000
2019-09-03,0.261000
2019-10-01,0.246000
2019-11-01,0.258000
2019-12-02,0.242000
2019-12-23,0.255000
2020-02-03,0.233000
2020-03-02,0.210000
2020-04-01,0.255000
2020-05-01,0.218000
2020-06-01,0.227000
2020-07-01,0.193000
2020-08-03,0.208000
2020-09-01,0.197000
2020-10-01,0.195000
2020-11-02,0.201000
2020-12-01,0.179000
2020-12-23,0.388000
2021-02-01,0.180000
2021-03-01,0.163000
2021-04-01,0.177000
2021-05-03,0.166000
2021-06-01,0.175000
2021-07-01,0.170000
2021-08-02,0.179000
2021-09-01,0.175000
2021-10-01,0.173000
2021-11-01,0.173000
2021-12-01,0.167000
2021-12-23,0.769000
2022-02-01,0.176000
2022-03-01,0.159000
2022-04-01,0.181000
2022-05-02,0.186000
2022-06-01,0.192000
2022-07-01,0.188000
2022-08-01,0.197000
2022-09-01,0.207000
2022-10-03,0.211000
2022-11-01,0.209000
2022-12-01,0.217000
2022-12-23,0.230000
2023-02-01,0.236000
2023-03-01,0.213000
2023-04-03,0.250000
2023-05-01,0.233000
2023-06-01,0.251000
2023-07-03,0.248000
