Date,Dividends
2011-06-21,0.383000
2011-12-21,0.066000
2012-06-21,0.234000
2012-09-21,0.133000
2013-06-21,0.444000
2013-09-20,0.188000
2013-12-18,0.038000
2014-06-24,0.283000
2014-09-23,0.276000
2015-06-24,0.302000
2015-09-23,0.382000
2015-12-23,0.163000
2016-06-22,0.148000
2016-09-21,0.254000
2016-12-21,0.075000
2017-06-22,0.265000
2017-09-21,0.135000
2017-12-21,0.284000
2018-06-21,0.239000
2018-09-14,0.391000
2018-12-18,0.102000
2019-06-14,0.414000
2019-09-25,0.350000
2019-12-13,0.241000
2020-06-25,0.522000
2020-09-24,0.457000
2020-12-24,0.206000
2021-03-25,0.038000
2021-06-24,0.273000
2021-09-23,0.909000
2021-12-23,0.124000
2022-06-24,0.324000
2022-09-23,0.356000
2022-12-23,0.599000
2023-06-27,0.522000
