Date,Dividends
1981-03-03,0.020833
1981-06-09,0.020833
1981-09-09,0.020833
1981-12-09,0.020833
1982-03-04,0.025000
1982-06-09,0.025000
1982-09-09,0.025000
1982-12-09,0.025000
1983-03-03,0.030208
1983-06-09,0.030208
1983-09-09,0.030208
1983-12-09,0.030208
1984-03-09,0.035417
1984-06-11,0.035417
1984-09-10,0.035417
1984-12-10,0.035417
1985-03-11,0.041667
1985-06-10,0.041667
1985-09-10,0.041667
1985-12-10,0.041667
1986-03-10,0.047917
1986-06-10,0.047917
1986-09-09,0.047917
1986-12-09,0.062500
1987-03-09,0.062500
1987-06-09,0.062500
1987-09-09,0.062500
1987-12-09,0.075000
1988-03-08,0.075000
1988-06-09,0.075000
1988-09-09,0.093750
1988-12-09,0.093750
1989-03-09,0.093750
1989-06-09,0.093750
1989-09-11,0.114583
1989-12-11,0.114667
1990-03-09,0.114667
1990-06-11,0.114667
1990-09-10,0.143333
1990-12-11,0.143333
1991-03-08,0.143333
1991-06-11,0.143333
1991-09-10,0.175000
1991-12-10,0.175000
1992-03-06,0.175000
1992-06-09,0.175000
1992-09-09,0.216667
1992-12-09,0.216667
1993-03-05,0.216667
1993-06-09,0.216667
1993-09-09,0.216667
1993-12-09,0.216667
1994-03-09,0.230000
1994-06-09,0.230000
1994-09-09,0.275000
1994-12-09,0.275000
1995-03-09,0.091667
1995-06-13,0.275000
1995-09-13,0.333333
1995-12-13,0.333333
1996-03-13,0.333333
1996-06-12,0.333333
1996-09-12,0.400000
1996-12-12,0.400000
1997-03-13,0.400000
1997-06-12,0.400000
1997-09-11,0.400000
1997-12-11,0.400000
1998-03-12,0.400000
1998-06-11,0.400000
1998-09-11,0.440000
1998-12-11,0.440000
1999-03-11,0.440000
1999-06-11,0.440000
1999-09-13,0.480000
1999-12-13,0.480000
2000-03-16,0.480000
2000-06-16,0.480000
2000-09-13,0.530000
2000-12-13,0.530000
2001-03-13,0.530000
2001-06-13,0.530000
2001-09-17,0.580000
2001-12-20,0.580000
2002-03-13,0.580000
2002-06-26,0.580000
2002-09-12,0.640000
2002-12-19,0.640000
2003-03-12,0.640000
2003-06-11,0.640000
2003-09-11,0.680000
2003-12-18,0.680000
2004-03-11,0.680000
2004-06-14,0.680000
2004-09-13,0.730000
2004-12-22,0.730000
2005-03-11,0.730000
2005-06-13,0.730000
2005-09-13,0.800000
2005-12-23,0.800000
2006-03-13,0.800000
2006-06-13,0.800000
2006-09-13,0.860000
2006-12-22,0.860000
2007-03-13,0.860000
2007-04-02,21.909000
2007-06-13,0.690000
2007-09-12,0.750000
2007-12-21,0.750000
2008-03-17,0.750000
2008-03-31,51.060001
2008-06-11,0.290000
2008-09-11,0.320000
2008-12-22,0.320000
2009-03-12,0.320000
2009-06-11,0.320000
2009-09-11,0.340000
2009-12-28,0.340000
2010-03-11,0.350000
2010-06-11,0.350000
2010-09-13,0.380000
2010-12-23,0.380000
2011-03-11,0.380000
2011-06-13,0.380000
2011-09-13,0.410000
2011-12-22,0.410000
2012-03-13,0.410000
2012-06-13,0.410000
2012-09-12,0.440000
2012-12-21,0.440000
2013-03-13,0.440000
2013-06-12,0.440000
2013-09-12,0.480000
2013-12-23,0.480000
2014-03-12,0.480000
2014-06-12,0.480000
2014-09-11,0.520000
2014-12-22,0.520000
2015-03-12,0.520000
2015-06-11,0.520000
2015-09-11,0.565000
2015-12-22,0.565000
2016-03-11,0.565000
2016-06-13,0.565000
2016-09-13,0.610000
2016-12-20,0.610000
2017-03-13,0.610000
2017-06-13,0.610000
2017-09-14,0.660000
2017-12-20,0.660000
2018-03-14,0.700000
2018-06-14,0.700000
2018-09-13,0.800000
2018-12-24,0.800000
2019-03-22,0.800000
2019-06-13,0.800000
2019-09-13,0.840000
2019-12-24,0.840000
2020-03-24,0.840000
2020-06-12,0.840000
2020-09-14,0.860000
2020-12-24,0.860000
2021-03-24,0.860000
2021-06-14,0.860000
2021-09-14,0.900000
2021-12-22,0.900000
2022-03-24,0.900000
2022-06-14,0.900000
2022-09-14,0.940000
2022-12-21,0.940000
2023-03-23,0.940000
2023-06-14,0.940000
