Date,Dividends
2014-09-23,0.003000
2014-12-23,0.019000
2015-06-24,0.009000
2015-09-23,0.002000
2015-12-23,0.022000
2016-06-22,0.017000
2016-09-21,0.079000
2016-12-21,0.125000
2017-06-22,0.018000
2017-09-21,0.053000
2017-12-21,0.115000
2018-03-22,0.002000
2018-06-21,0.022000
2018-09-14,0.024000
2019-03-21,0.012000
2019-06-14,0.009000
2019-09-25,0.074000
2019-12-13,0.083000
2020-03-26,0.025000
2021-09-23,0.020000
2021-12-23,0.033000
2022-03-25,0.085000
2022-06-24,0.173000
2022-09-23,0.151000
2022-12-23,0.233000
2023-03-24,0.143000
2023-06-27,0.045000
