Date,Dividends
1986-12-01,0.285000
1987-03-02,0.285000
1987-06-01,0.300000
1987-11-30,0.300000
1988-02-29,0.300000
1988-09-02,0.317000
1988-12-05,0.317000
1989-02-22,1.400000
1989-12-05,0.850000
1990-02-26,1.600000
1990-12-10,2.550000
1991-12-09,2.700000
1992-02-25,0.425000
1992-09-04,0.050000
1992-12-08,0.450000
1994-02-23,0.450000
1995-02-22,0.488000
1996-02-27,2.000000
1997-02-27,2.000000
1998-02-26,2.000000
1999-02-25,2.000000
2000-02-25,2.100000
2001-02-23,2.000000
2002-02-22,0.920000
2003-02-21,0.920000
2004-02-20,1.170000
2005-02-18,1.670000
2006-02-17,2.120000
2007-03-01,3.800000
2008-03-06,4.250000
2009-02-27,5.550000
2010-03-02,8.150000
2011-03-02,8.250000
2012-02-29,6.000000
2012-12-13,6.500000
2014-02-27,5.050000
2015-02-26,4.050000
2016-02-26,5.050000
2017-02-27,5.500000
2018-02-28,6.000000
2019-02-28,6.000000
2020-02-28,6.000000
2021-02-26,6.250000
2022-02-28,4.500000
2023-02-28,4.000000
