Date,Dividends
2013-03-15,0.148000
2013-06-21,0.419000
2013-09-20,0.442000
2013-12-20,1.602000
2014-03-21,0.303000
2014-06-20,0.444000
2014-09-19,0.372000
2014-12-19,1.031000
2015-03-20,0.119000
2015-06-19,0.511000
2015-09-18,0.484000
2015-12-18,0.849000
2016-03-18,0.425000
2016-06-17,0.498000
2016-09-16,0.565000
2016-12-16,1.356000
2017-03-17,0.359000
2017-06-16,0.465000
2017-09-15,0.564000
2017-12-15,5.847000
2018-03-16,0.422000
2018-06-15,0.599000
2018-09-21,0.696000
2018-12-21,0.893000
2019-03-15,0.434000
2019-06-21,0.753000
2019-09-20,0.634000
2019-12-20,0.799000
2020-03-20,0.454000
2020-06-19,0.592000
2020-09-18,0.239000
2020-12-18,1.078000
2021-03-19,0.446000
2021-09-17,0.593000
2021-12-17,0.805000
2022-03-18,0.471000
2022-06-17,0.651000
2022-09-16,0.587000
2022-12-16,0.879000
2023-03-17,0.842000
2023-06-16,0.641000
