Date,Dividends
2008-12-26,0.172000
2009-03-26,0.110000
2009-06-25,0.208000
2009-09-24,0.101000
2009-12-28,0.193000
2010-03-26,0.066000
2010-06-25,0.205000
2010-09-27,0.086000
2010-12-27,0.203000
2011-03-28,0.105000
2011-06-27,0.250000
2011-09-27,0.139000
2011-12-27,0.235000
2012-03-27,0.103000
2012-06-26,0.286000
2012-09-26,0.143000
2012-12-26,0.277000
2013-04-02,0.128000
2013-07-02,0.327000
2013-10-02,0.138000
2013-12-27,0.229000
2014-04-02,0.137000
2014-07-02,0.418000
2014-10-02,0.147000
2014-12-26,0.306000
2015-04-02,0.125000
2015-07-02,0.419000
2015-10-02,0.132000
2015-12-28,0.287000
2016-07-06,0.403000
2016-10-04,0.139000
2016-12-28,0.363000
2017-04-04,0.127000
2017-07-06,0.397000
2017-10-03,0.157000
2017-12-28,2.062000
2018-04-03,0.149000
2018-07-03,0.483000
2018-10-02,0.168000
2018-12-28,0.350000
2019-04-02,0.179000
2019-07-02,0.548000
2019-10-02,0.181000
2019-12-24,0.542000
2020-04-02,0.162000
2020-07-02,0.357000
2020-10-02,0.159000
2020-12-24,0.421000
2021-04-05,0.114000
2021-07-02,0.383000
2021-10-04,0.153000
2021-12-23,0.566000
2022-04-04,0.168000
2022-07-05,0.514000
2022-10-04,0.196000
2022-12-23,0.379000
2023-04-04,0.184000
2023-07-05,0.499000
