Date,Dividends
2013-02-13,0.120000
2013-05-15,0.120000
2013-08-14,0.120000
2013-11-13,0.120000
2014-02-12,0.150000
2014-05-14,0.150000
2014-08-13,0.150000
2014-11-05,0.150000
2015-02-11,0.190000
2015-05-13,0.190000
2015-08-12,0.190000
2015-11-04,0.190000
2016-02-10,0.240000
2016-05-11,0.240000
2016-08-10,0.240000
2016-11-02,0.240000
2017-02-08,0.300000
2017-05-10,0.300000
2017-08-09,0.300000
2017-11-16,0.300000
2018-02-15,0.375000
2018-05-10,0.375000
2018-08-09,0.375000
2018-11-15,0.375000
2019-02-07,0.450000
2019-05-09,0.450000
2019-08-08,0.450000
2019-11-07,0.450000
2020-02-13,0.560000
2020-05-14,0.560000
2020-08-06,0.560000
2020-11-05,0.560000
2021-02-11,0.700000
2021-05-13,0.700000
2021-08-12,0.700000
2021-11-10,0.700000
2022-02-10,0.900000
2022-05-12,0.900000
2022-08-10,0.900000
2022-11-10,0.900000
2023-02-09,1.350000
2023-05-11,1.350000
