Date,Dividends
2021-05-13,1.222000
2021-08-12,1.719000
2021-11-10,1.719000
2022-02-11,1.719000
2022-05-12,1.719000
2022-08-11,1.719000
2022-11-10,1.719000
2023-02-13,1.719000
2023-05-11,1.719000
