Date,Dividends
2010-03-15,0.182000
2010-04-15,0.180000
2010-05-14,0.181000
2010-06-15,0.180000
2010-07-15,0.181000
2010-08-13,0.179000
2010-09-15,0.187000
2010-10-15,0.184000
2010-11-15,0.183000
2010-12-15,0.229000
2010-12-28,0.059000
2011-01-14,0.167000
2011-02-15,0.166000
2011-03-15,0.166000
2011-04-15,0.167000
2011-05-13,0.152000
2011-06-15,0.151000
2011-07-15,0.142000
2011-08-15,0.146000
2011-09-15,0.144000
2011-10-14,0.145000
2011-11-15,0.141000
2011-12-15,0.302000
2011-12-27,0.080000
2012-01-13,0.163000
2012-02-15,0.166000
2012-03-15,0.165000
2012-04-13,0.160000
2012-05-15,0.134000
2012-06-15,0.150000
2012-07-13,0.150000
2012-08-15,0.150000
2012-09-14,0.145000
2012-10-15,0.145000
2012-11-15,0.165000
2012-12-14,0.164000
2013-01-15,0.169000
2013-02-15,0.174000
2013-03-15,0.165000
2013-04-15,0.163000
2013-05-15,0.145000
2013-06-14,0.165000
2013-07-15,0.162000
2013-08-15,0.163000
2013-09-13,0.164000
2013-10-15,0.166000
2013-11-15,0.167000
2013-12-13,0.177000
2014-01-15,0.170000
2014-02-14,0.173000
2014-03-14,0.173000
2014-04-15,0.170000
2014-05-15,0.151000
2014-06-13,0.150000
2014-07-15,0.150000
2014-08-15,0.151000
2014-09-15,0.150000
2014-10-15,0.150000
2014-11-14,0.152000
2014-12-15,0.154000
2015-01-15,0.170000
2015-02-13,0.165000
2015-03-13,0.164000
2015-04-15,0.164000
2015-05-15,0.164000
2015-06-15,0.169000
2015-07-15,0.163000
2015-08-14,0.164000
2015-09-15,0.165000
2015-10-15,0.165000
2015-11-13,0.155000
2015-12-15,0.152000
2016-01-15,0.162000
2016-02-12,0.159000
2016-05-13,0.144000
2016-06-15,0.143000
2016-07-15,0.142000
2016-08-15,0.130000
2016-09-15,0.130000
2016-10-14,0.120000
2016-11-15,0.142000
2016-12-15,0.142000
2017-01-13,0.150000
2017-02-15,0.154000
2017-03-15,0.153000
2017-04-13,0.151000
2017-05-15,0.135000
2017-06-15,0.131000
2017-07-14,0.131000
2017-08-15,0.130000
2017-09-18,0.129000
2017-10-23,0.128000
2017-11-20,0.142000
2017-12-18,0.130000
2018-01-22,0.152000
2018-02-20,0.148000
2018-03-19,0.147000
2018-04-23,0.147000
2018-05-21,0.140000
2018-06-18,0.125000
2018-07-23,0.134000
2018-08-20,0.123000
2018-09-24,0.139000
2018-10-22,0.140000
2018-11-19,0.138000
2018-12-24,0.128000
2019-01-22,0.141000
2019-02-19,0.152000
2019-03-18,0.151000
2019-04-22,0.149000
2019-05-20,0.130000
2019-06-24,0.125000
2019-07-22,0.120000
2019-08-19,0.114000
2019-09-23,0.144000
2019-10-21,0.144000
2019-11-18,0.145000
2019-12-23,0.145000
2020-01-21,0.148000
2020-02-24,0.151000
2020-03-23,0.149000
2020-04-20,0.147000
2020-05-18,0.144000
2020-06-22,0.142000
2020-07-20,0.139000
2020-08-24,0.135000
2020-09-21,0.133000
2020-10-19,0.133000
2020-11-23,0.136000
2020-12-21,0.136000
2021-01-19,0.139000
2021-02-22,0.136000
2021-03-22,0.137000
2021-04-19,0.137000
2021-05-24,0.135000
2021-06-21,0.136000
2021-07-19,0.134000
2021-08-23,0.134000
2021-10-18,0.132000
2021-11-22,0.131000
2021-12-20,0.130000
2022-01-24,0.131000
2022-02-22,0.132000
2022-03-21,0.132000
2022-04-18,0.130000
2022-05-23,0.132000
2022-06-21,0.136000
2022-07-18,0.137000
2022-08-22,0.138000
2022-09-19,0.137000
2022-10-24,0.138000
2022-11-21,0.138000
2022-12-19,0.137000
2023-01-23,0.147000
2023-02-21,0.149000
2023-03-20,0.154000
2023-04-24,0.158000
2023-05-22,0.155000
2023-06-20,0.157000
