Date,Open,High,Low,Close,Adj Close,Volume
2001-02-12,33.500000,34.666668,33.500000,34.500000,33.359047,97200
2001-02-13,35.000000,35.401043,33.348957,33.484375,32.376999,51600
2001-02-14,33.567707,33.567707,32.114582,32.901043,31.812962,24600
2001-02-15,33.333332,33.333332,32.932293,33.250000,32.150375,23400
2001-02-16,32.468750,32.817707,32.098957,32.250000,31.183449,24300
2001-02-20,32.416668,32.416668,31.416668,31.817707,30.765455,32700
2001-02-21,31.781250,32.750000,31.479168,31.484375,30.443148,58800
2001-02-22,31.552082,31.781250,30.333332,30.333332,29.330162,21000
2001-02-23,30.635418,31.614582,30.515625,31.614582,30.569048,17100
2001-02-26,32.067707,33.317707,32.067707,33.182293,32.084911,130500
2001-02-27,33.333332,33.333332,32.265625,32.333332,31.264029,61200
2001-02-28,32.468750,33.098957,31.682293,32.302082,31.233809,22200
2001-03-01,31.968750,31.968750,30.598957,31.734375,30.684877,32400
2001-03-02,31.197918,32.645832,31.166668,31.916668,30.861137,30000
2001-03-05,32.015625,32.182293,31.385418,31.614582,30.569048,45300
2001-03-06,31.984375,32.135418,31.416668,31.567707,30.523722,19500
2001-03-07,31.598957,31.598957,30.583332,30.682293,29.667583,36600
2001-03-08,30.432293,30.437500,29.505207,29.651043,28.670444,45300
2001-03-09,29.265625,29.968750,28.833332,28.833332,27.879774,36300
2001-03-12,28.416668,28.416668,26.333332,26.333332,25.462458,49500
2001-03-13,26.531250,27.468750,26.281250,27.302082,26.399160,32100
2001-03-14,26.166668,27.984375,26.166668,26.781250,25.895559,42900
2001-03-15,27.531250,27.531250,26.848957,26.848957,25.961021,21600
2001-03-16,26.802082,26.802082,25.317707,25.317707,24.480417,24000
2001-03-19,25.598957,26.416668,25.364582,26.416668,25.543030,27300
2001-03-20,26.666668,26.666668,25.067707,25.067707,24.238688,32400
2001-03-21,25.197918,25.197918,22.932293,23.083332,22.319931,72600
2001-03-22,22.500000,22.635418,20.333332,22.635418,21.886837,206700
2001-03-23,23.166668,23.802082,22.885418,23.802082,23.014915,26700
2001-03-26,24.432293,25.322918,24.432293,24.885418,24.062420,192000
2001-03-27,25.000000,25.651043,24.765625,25.651043,24.802729,48300
2001-03-28,24.848957,25.531250,24.848957,25.031250,24.203432,20700
2001-03-29,24.984375,25.984375,24.765625,25.005207,24.178251,28800
2001-03-30,25.598957,25.635418,25.083332,25.468750,24.626463,179700
2001-04-02,25.197918,25.218750,23.817707,23.833332,23.045130,612600
2001-04-03,23.468750,23.614582,22.416668,22.531250,21.786110,41700
2001-04-04,22.614582,23.135418,22.265625,22.531250,21.786110,171300
2001-04-05,23.333332,24.364582,23.166668,24.328125,23.523563,33600
2001-04-06,23.635418,25.015625,23.635418,24.067707,23.271757,117600
2001-04-09,24.350000,24.833332,24.350000,24.750000,23.931484,10500
2001-04-10,25.116667,26.200001,25.116667,26.066668,25.204605,108300
2001-04-11,26.766666,26.766666,25.583332,25.733334,24.882299,120600
2001-04-12,25.816668,27.100000,25.816668,27.083332,26.187651,105000
2001-04-16,27.400000,27.516666,26.666668,26.666668,25.784765,26100
2001-04-17,26.183332,27.466667,26.183332,27.366667,26.461609,25500
2001-04-18,28.433332,29.616667,28.106667,29.500000,28.524393,108900
2001-04-19,29.500000,29.500000,28.866667,29.500000,28.524393,61200
2001-04-20,28.933332,28.966667,28.400000,28.766666,27.815319,40800
2001-04-23,28.333332,28.466667,27.833332,27.983334,27.057894,63900
2001-04-24,27.733334,27.799999,26.683332,26.683332,25.800877,149100
2001-04-25,26.733334,28.083332,26.733334,27.850000,26.928967,143400
2001-04-26,28.216667,28.629999,28.000000,28.000000,27.074005,66900
2001-04-27,28.700001,29.316668,28.700001,29.133333,28.169853,38100
2001-04-30,29.900000,31.066668,29.733334,30.416668,29.410746,148800
2001-05-01,30.483334,30.783333,29.766666,30.646667,29.633141,209700
2001-05-02,30.900000,30.933332,30.083332,30.660000,29.646029,130800
2001-05-03,30.083332,30.083332,29.266666,29.316668,28.347126,123900
2001-05-04,28.433332,30.400000,28.366667,30.400000,29.394632,398400
2001-05-07,30.633333,30.950001,30.416668,30.616667,29.604132,48600
2001-05-08,30.900000,30.950001,30.299999,30.783333,29.765287,16500
2001-05-09,30.566668,31.240000,30.566668,30.816668,29.797522,41100
2001-05-10,31.200001,31.200001,30.166668,30.166668,29.169020,60900
2001-05-11,30.233334,30.549999,30.000000,30.000000,29.007858,14100
2001-05-14,30.033333,30.033333,29.233334,29.333332,28.363235,195600
2001-05-15,29.566668,29.900000,29.316668,29.900000,28.911169,13800
2001-05-16,28.916668,31.166668,28.916668,30.883333,29.861979,44700
2001-05-17,31.049999,32.706669,30.933332,32.633331,31.554102,99300
2001-05-18,32.566666,32.683334,32.083332,32.683334,31.602451,121200
2001-05-21,32.750000,34.383331,32.750000,34.383331,33.246227,90000
