Date,Dividends
2011-12-21,0.014000
2012-12-21,0.003000
2014-06-24,0.010000
2014-09-23,0.006000
2014-12-23,0.031000
2015-03-25,0.009000
2015-06-24,0.034000
2015-09-23,0.018000
2015-12-23,0.061000
2016-03-23,0.026000
2016-06-22,0.042000
2016-09-21,0.024000
2016-12-21,0.029000
2017-03-23,0.034000
2017-06-22,0.049000
2017-09-21,0.025000
2017-12-21,0.014000
2018-03-22,0.045000
2018-06-21,0.050000
2018-09-14,0.042000
2018-12-18,0.044000
2018-12-28,0.278000
2019-03-21,0.117000
2019-06-14,0.111000
2019-09-25,0.046000
2019-12-13,0.052000
2020-03-26,0.037000
2020-06-25,0.044000
2020-09-24,0.041000
2020-12-24,0.044000
2021-03-25,0.058000
2021-06-24,0.037000
2021-09-23,0.041000
2021-12-23,0.677000
2022-03-25,0.083000
2022-06-24,0.036000
2022-09-23,0.011000
